timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-07-21 03:00:00,2011-07-21,3,0,0,16.3,0.0,16.3,0.0,264.20945,17,-264.20945
2011-07-21 04:00:00,2011-07-21,4,0,0,16.3,0.0,16.3,0.0,305.48670000000004,17,-305.48670000000004
2011-07-21 05:00:00,2011-07-21,5,175,35,16.5,0.0,16.5,0.0,278.39351851851853,17,-278.39351851851853
2011-07-21 06:00:00,2011-07-21,6,209,117,17.1,111.302,21.14,258.203,324.7978333333333,17,-66.59483333333333
2011-07-21 07:00:00,2011-07-21,7,139,166,17.9,160.236,24.37,508.083,1377.1654666666666,17,-869.0824666666665
2011-07-21 08:00:00,2011-07-21,8,306,234,19.1,332.287,32.631,1075.293,1436.4887833333337,17,-361.1957833333338
2011-07-21 09:00:00,2011-07-21,9,295,283,20.4,445.481,38.581,1428.621,1011.6020666666666,17,417.0189333333335
2011-07-21 10:00:00,2011-07-21,10,243,327,21.6,506.69,42.218,1587.144,966.2023000000002,17,620.9416999999999
2011-07-21 11:00:00,2011-07-21,11,639,196,22.7,780.298,54.482,2337.302,845.4767500000002,17,1491.82525
2011-07-21 12:00:00,2011-07-21,12,378,305,23.5,682.159,51.22,2054.094,290.867,17,1763.227
2011-07-21 13:00:00,2011-07-21,13,518,236,24.0,760.641,54.934,2261.607,251.1082372881356,17,2010.4987627118644
2011-07-21 14:00:00,2011-07-21,14,411,249,24.2,644.093,50.395,1951.369,908.7041666666668,17,1042.6648333333333
2011-07-21 15:00:00,2011-07-21,15,170,239,23.9,378.82,39.301,1189.935,1013.1233,17,176.81169999999997
2011-07-21 16:00:00,2011-07-21,16,171,180,23.2,291.83,35.094,934.605,1005.16095,17,-70.55594999999994
2011-07-21 17:00:00,2011-07-21,17,202,116,22.3,208.066,30.801,677.155,1023.3575,17,-346.2025
2011-07-21 18:00:00,2011-07-21,18,117,27,21.2,54.778,23.388,160.563,885.4855666666667,17,-724.9225666666667
2011-07-21 19:00:00,2011-07-21,19,0,0,20.1,0.0,0.0,0.0,610.4862333333333,17,-610.4862333333333
2011-07-21 20:00:00,2011-07-21,20,0,0,19.2,0.0,19.2,0.0,579.2304666666665,17,-579.2304666666665
2011-07-21 21:00:00,2011-07-21,21,0,0,18.6,0.0,18.6,0.0,749.567,17,-749.567
2011-07-21 23:00:00,2011-07-21,23,0,0,17.7,0.0,17.7,0.0,498.6311,17,-498.6311
2011-07-22 00:00:00,2011-07-22,0,0,0,17.5,0.0,17.5,0.0,485.64015,17,-485.64015
2011-07-22 01:00:00,2011-07-22,1,0,0,17.3,0.0,17.3,0.0,336.90891666666664,17,-336.90891666666664
2011-07-22 02:00:00,2011-07-22,2,0,0,17.1,0.0,17.1,0.0,328.23283333333336,17,-328.23283333333336
2011-07-22 03:00:00,2011-07-22,3,0,0,16.9,0.0,16.9,0.0,371.4307,17,-371.4307
2011-07-22 04:00:00,2011-07-22,4,0,0,16.9,0.0,16.9,0.0,296.3098499999999,17,-296.3098499999999
2011-07-22 05:00:00,2011-07-22,5,179,48,17.1,0.0,17.1,0.0,291.69018,17,-291.69018
2011-07-22 06:00:00,2011-07-22,6,296,122,17.6,116.059,21.813,268.936,282.19575000000003,17,-13.259750000000054
2011-07-22 07:00:00,2011-07-22,7,188,201,18.3,192.244,26.049,605.452,1508.1181166666668,17,-902.6661166666668
2011-07-22 08:00:00,2011-07-22,8,338,239,19.4,348.777,33.6,1124.947,1306.776566666667,17,-181.829566666667
2011-07-22 09:00:00,2011-07-22,9,763,126,20.6,577.429,44.233,1835.501,1583.3593898305082,17,252.1416101694917
2011-07-22 10:00:00,2011-07-22,10,493,257,21.7,636.537,47.646,1966.754,2591.477166666666,17,-624.7231666666662
2011-07-22 11:00:00,2011-07-22,11,404,309,22.7,677.385,50.25,2054.633,1482.1258833333336,17,572.5071166666662
2011-07-22 12:00:00,2011-07-22,12,242,367,23.4,603.848,47.911,1834.821,836.1723833333334,17,998.6486166666664
2011-07-22 13:00:00,2011-07-22,13,479,263,23.9,747.555,54.293,2226.572,940.7233666666668,17,1285.8486333333333
2011-07-22 14:00:00,2011-07-22,14,600,191,24.0,767.771,55.256,2287.987,1090.05575,17,1197.93125
2011-07-22 15:00:00,2011-07-22,15,728,120,23.7,736.17,53.729,2224.153,1233.1506000000002,17,991.0023999999996
2011-07-22 16:00:00,2011-07-22,16,157,199,23.1,300.777,35.355,962.008,1132.47005,17,-170.46204999999986
2011-07-22 17:00:00,2011-07-22,17,165,126,22.3,199.827,30.462,649.668,1151.1512833333334,17,-501.48328333333336
2011-07-22 18:00:00,2011-07-22,18,54,16,21.3,28.604,22.446,82.539,964.0397666666664,17,-881.5007666666664
2011-07-22 19:00:00,2011-07-22,19,0,0,20.3,0.0,0.0,0.0,1339.1011499999995,17,-1339.1011499999995
2011-07-22 20:00:00,2011-07-22,20,0,0,19.5,0.0,19.5,0.0,311.72740000000005,17,-311.72740000000005
2011-07-22 21:00:00,2011-07-22,21,0,0,18.9,0.0,18.9,0.0,379.8734666666666,17,-379.8734666666666
2011-07-22 22:00:00,2011-07-22,22,0,0,18.5,0.0,18.5,0.0,604.2079333333332,17,-604.2079333333332
2011-07-22 23:00:00,2011-07-22,23,0,0,18.1,0.0,18.1,0.0,511.7483333333333,17,-511.7483333333333
2011-07-23 00:00:00,2011-07-23,0,0,0,17.8,0.0,17.8,0.0,316.5149666666666,17,-316.5149666666666
2011-07-23 01:00:00,2011-07-23,1,0,0,17.5,0.0,17.5,0.0,296.45196666666664,17,-296.45196666666664
2011-07-23 02:00:00,2011-07-23,2,0,0,17.2,0.0,17.2,0.0,269.0201166666667,17,-269.0201166666667
2011-07-23 03:00:00,2011-07-23,3,0,0,16.9,0.0,16.9,0.0,313.90054999999995,17,-313.90054999999995
2011-07-23 04:00:00,2011-07-23,4,0,0,16.9,0.0,16.9,0.0,338.9929666666667,17,-338.9929666666667
2011-07-23 05:00:00,2011-07-23,5,146,42,17.1,0.0,17.1,0.0,336.459,17,-336.459
2011-07-23 23:00:00,2011-07-23,23,0,0,18.2,0.0,18.2,0.0,456.556,17,-456.556
2011-07-24 00:00:00,2011-07-24,0,0,0,17.9,0.0,17.9,0.0,245.66566666666665,17,-245.66566666666665
2011-07-24 01:00:00,2011-07-24,1,0,0,17.6,0.0,17.6,0.0,278.26410000000004,17,-278.26410000000004
2011-07-24 02:00:00,2011-07-24,2,0,0,17.3,0.0,17.3,0.0,246.07751666666664,17,-246.07751666666664
2011-07-24 03:00:00,2011-07-24,3,0,0,17.0,0.0,17.0,0.0,263.0165833333333,17,-263.0165833333333
2011-07-24 04:00:00,2011-07-24,4,0,0,17.0,0.0,17.0,0.0,266.24788333333333,17,-266.24788333333333
2011-07-24 05:00:00,2011-07-24,5,50,60,17.3,0.0,17.3,0.0,251.94377777777777,17,-251.94377777777777
2011-07-24 06:00:00,2011-07-24,6,171,154,17.9,146.5,23.218,340.704,281.19774137931034,17,59.506258620689664
2011-07-24 07:00:00,2011-07-24,7,99,251,18.8,210.554,27.352,680.28,1142.929649122807,17,-462.649649122807
2011-07-24 08:00:00,2011-07-24,8,436,238,20.2,384.552,35.847,1229.364,1228.3881833333332,17,0.9758166666667876
2011-07-24 09:00:00,2011-07-24,9,343,322,21.6,510.76,42.448,1616.679,1119.046916666667,17,497.6320833333332
2011-07-24 10:00:00,2011-07-24,10,607,233,23.0,703.303,51.683,2141.645,957.4485666666664,17,1184.1964333333335
2011-07-24 11:00:00,2011-07-24,11,700,195,24.3,835.487,58.336,2462.099,817.3779166666667,17,1644.7210833333334
2011-07-24 12:00:00,2011-07-24,12,834,122,25.2,940.777,63.521,2705.758,248.85958620689647,17,2456.8984137931034
2011-07-24 13:00:00,2011-07-24,13,927,69,25.8,993.045,66.261,2821.573,271.5715666666667,17,2550.0014333333334
2011-07-24 14:00:00,2011-07-24,14,883,85,25.9,923.586,63.545,2662.754,766.3891379310345,17,1896.3648620689653
2011-07-24 15:00:00,2011-07-24,15,657,160,25.6,718.422,54.893,2156.312,982.3971016949152,17,1173.9148983050843
2011-07-24 16:00:00,2011-07-24,16,534,157,24.8,523.172,46.17,1635.316,1162.8897499999998,17,472.4262500000002
2011-07-24 17:00:00,2011-07-24,17,345,132,23.8,294.122,35.823,949.716,973.2544666666666,17,-23.53846666666664
2011-07-24 18:00:00,2011-07-24,18,395,54,22.5,150.164,28.46,439.86,442.60120000000006,17,-2.741200000000049
2011-07-24 19:00:00,2011-07-24,19,0,0,21.3,0.0,0.0,0.0,293.61113333333327,17,-293.61113333333327
2011-07-24 20:00:00,2011-07-24,20,0,0,20.3,0.0,20.3,0.0,783.5330333333332,17,-783.5330333333332
2011-07-24 21:00:00,2011-07-24,21,0,0,19.6,0.0,19.6,0.0,919.8847666666668,17,-919.8847666666668
2011-07-24 22:00:00,2011-07-24,22,0,0,19.0,0.0,19.0,0.0,661.5543166666665,17,-661.5543166666665
2011-07-24 23:00:00,2011-07-24,23,0,0,18.6,0.0,18.6,0.0,542.8036666666667,17,-542.8036666666667
2011-07-25 00:00:00,2011-07-25,0,0,0,18.7,0.0,18.7,0.0,527.3270333333334,17,-527.3270333333334
2011-07-25 01:00:00,2011-07-25,1,0,0,18.9,0.0,18.9,0.0,374.6216500000001,17,-374.6216500000001
2011-07-25 02:00:00,2011-07-25,2,0,0,19.1,0.0,19.1,0.0,256.3186666666667,17,-256.3186666666667
2011-07-25 03:00:00,2011-07-25,3,0,0,19.2,0.0,19.2,0.0,338.10320338983047,17,-338.10320338983047
2011-07-25 04:00:00,2011-07-25,4,0,0,19.2,0.0,19.2,0.0,399.25868333333335,17,-399.25868333333335
2011-07-25 05:00:00,2011-07-25,5,51,35,19.4,0.0,19.4,0.0,300.0921020408164,17,-300.0921020408164
2011-07-25 06:00:00,2011-07-25,6,14,34,19.9,32.344,21.074,70.963,247.9293833333333,17,-176.9663833333333
2011-07-25 07:00:00,2011-07-25,7,21,90,20.6,83.848,24.017,268.348,1290.6212999999996,17,-1022.2732999999996
2011-07-25 08:00:00,2011-07-25,8,6,40,21.7,39.428,23.31,123.319,1555.2628813559324,17,-1431.9438813559325
2011-07-25 09:00:00,2011-07-25,9,27,201,22.8,205.246,31.158,658.537,2133.478133333333,17,-1474.941133333333
2011-07-25 10:00:00,2011-07-25,10,20,165,23.9,171.916,30.882,543.09,2041.4161666666664,17,-1498.3261666666665
2011-07-25 11:00:00,2011-07-25,11,34,304,24.8,322.272,37.865,1003.378,1733.0298166666666,17,-729.6518166666666
2011-07-25 12:00:00,2011-07-25,12,129,439,25.5,558.814,48.155,1687.248,1698.1555,17,-10.907500000000027
2011-07-25 13:00:00,2011-07-25,13,50,385,26.0,422.428,43.109,1291.394,797.4266666666666,17,493.9673333333334
2011-07-25 14:00:00,2011-07-25,14,33,249,26.1,270.111,37.046,838.149,1540.1968000000002,17,-702.0478000000002
2011-07-25 15:00:00,2011-07-25,15,9,56,25.8,60.61,28.26,184.773,1451.7097833333332,17,-1266.936783333333
2011-07-25 16:00:00,2011-07-25,16,19,89,25.3,96.931,29.243,303.177,1558.1546666666666,17,-1254.977666666667
2011-07-25 17:00:00,2011-07-25,17,46,112,24.5,127.115,29.687,406.198,1694.6441666666665,17,-1288.4461666666666
2011-07-25 18:00:00,2011-07-25,18,33,23,23.5,30.036,24.715,88.835,955.3873666666666,17,-866.5523666666666
2011-07-25 19:00:00,2011-07-25,19,0,0,22.5,0.0,0.0,0.0,970.4722833333332,17,-970.4722833333332
2011-07-25 20:00:00,2011-07-25,20,0,0,21.8,0.0,21.8,0.0,896.6633333333333,17,-896.6633333333333
2011-07-25 21:00:00,2011-07-25,21,0,0,21.2,0.0,21.2,0.0,920.9623333333334,17,-920.9623333333334
2011-07-25 22:00:00,2011-07-25,22,0,0,20.8,0.0,20.8,0.0,959.4290833333332,17,-959.4290833333332
2011-07-25 23:00:00,2011-07-25,23,0,0,20.4,0.0,20.4,0.0,1082.4594333333334,17,-1082.4594333333334
2011-07-26 00:00:00,2011-07-26,0,0,0,19.9,0.0,19.9,0.0,1082.4126666666666,17,-1082.4126666666666
2011-07-26 01:00:00,2011-07-26,1,0,0,19.3,0.0,19.3,0.0,970.84055,17,-970.84055
2011-07-26 02:00:00,2011-07-26,2,0,0,18.8,0.0,18.8,0.0,976.3411166666668,17,-976.3411166666668
2011-07-26 03:00:00,2011-07-26,3,0,0,18.3,0.0,18.3,0.0,971.47695,17,-971.47695
2011-07-26 04:00:00,2011-07-26,4,0,0,18.3,0.0,18.3,0.0,852.8803666666666,17,-852.8803666666666
2011-07-26 05:00:00,2011-07-26,5,197,34,18.4,0.0,18.4,0.0,904.2222,17,-904.2222
2011-07-26 06:00:00,2011-07-26,6,184,110,18.8,104.643,22.599,240.612,907.6137166666668,17,-667.0017166666669
2011-07-26 07:00:00,2011-07-26,7,381,162,19.4,191.811,26.999,567.086,1643.4915833333334,17,-1076.4055833333334
2011-07-26 08:00:00,2011-07-26,8,511,178,20.3,359.25,34.902,1146.632,1886.498,17,-739.866
2011-07-26 09:00:00,2011-07-26,9,593,183,21.2,532.068,42.96,1693.701,2434.542333333333,17,-740.8413333333328
2011-07-26 10:00:00,2011-07-26,10,364,291,22.2,566.186,45.263,1760.552,2804.3425,17,-1043.7905000000003
2011-07-26 11:00:00,2011-07-26,11,203,344,23.0,525.446,44.342,1621.476,1745.9172666666666,17,-124.44126666666648
2011-07-26 12:00:00,2011-07-26,12,199,343,23.5,539.246,45.384,1652.524,1240.615,17,411.9089999999999
2011-07-26 13:00:00,2011-07-26,13,256,321,23.9,577.77,47.358,1760.279,956.2900166666668,17,803.9889833333332
2011-07-26 14:00:00,2011-07-26,14,410,246,24.0,642.029,50.113,1947.92,1473.4074500000004,17,474.5125499999997
2011-07-26 15:00:00,2011-07-26,15,124,197,23.8,299.831,35.988,948.308,1745.74,17,-797.432
2011-07-26 16:00:00,2011-07-26,16,149,167,23.3,264.869,34.095,849.229,1456.6505000000002,17,-607.4215000000002
2011-07-26 17:00:00,2011-07-26,17,134,90,22.7,150.876,28.864,489.13,1512.6879661016949,17,-1023.5579661016948
2011-07-26 18:00:00,2011-07-26,18,157,33,21.8,70.264,24.603,206.113,1016.1195666666664,17,-810.0065666666665
2011-07-26 19:00:00,2011-07-26,19,0,0,21.0,0.0,0.0,0.0,865.75975,17,-865.75975
2011-07-26 20:00:00,2011-07-26,20,0,0,20.4,0.0,20.4,0.0,1174.5258166666663,17,-1174.5258166666663
2011-07-26 21:00:00,2011-07-26,21,0,0,19.9,0.0,19.9,0.0,1980.3186440677964,17,-1980.3186440677964
2011-07-26 22:00:00,2011-07-26,22,0,0,19.5,0.0,19.5,0.0,905.2909,17,-905.2909
2011-07-26 23:00:00,2011-07-26,23,0,0,19.3,0.0,19.3,0.0,874.6224500000001,17,-874.6224500000001
2011-07-27 00:00:00,2011-07-27,0,0,0,19.4,0.0,19.4,0.0,883.3922033898303,17,-883.3922033898303
2011-07-27 01:00:00,2011-07-27,1,0,0,19.6,0.0,19.6,0.0,854.5643389830509,17,-854.5643389830509
2011-07-27 02:00:00,2011-07-27,2,0,0,19.8,0.0,19.8,0.0,815.6954166666667,17,-815.6954166666667
2011-07-27 03:00:00,2011-07-27,3,0,0,20.0,0.0,20.0,0.0,745.1383728813558,17,-745.1383728813558
2011-07-27 04:00:00,2011-07-27,4,0,0,20.0,0.0,20.0,0.0,786.3286333333333,17,-786.3286333333333
2011-07-27 05:00:00,2011-07-27,5,298,59,20.1,0.0,20.1,0.0,708.873,17,-708.873
2011-07-28 05:00:00,2011-07-28,5,391,58,19.0,0.0,19.0,0.0,294.53819230769227,17,-294.53819230769227
2011-07-28 06:00:00,2011-07-28,6,433,128,19.5,121.766,23.92,280.193,283.9931833333333,17,-3.800183333333337
2011-07-28 07:00:00,2011-07-28,7,564,160,20.3,218.133,28.843,619.71,1496.2865166666668,17,-876.5765166666667
2011-07-28 08:00:00,2011-07-28,8,633,181,21.5,407.402,38.052,1285.247,2501.2403333333336,17,-1215.9933333333336
2011-07-28 09:00:00,2011-07-28,9,675,194,22.8,591.006,46.974,1853.657,2282.150333333333,17,-428.4933333333331
2011-07-28 10:00:00,2011-07-28,10,756,170,24.0,758.322,54.952,2284.191,2533.163833333333,17,-248.97283333333328
2011-07-28 11:00:00,2011-07-28,11,930,74,25.1,918.083,62.546,2665.217,2997.1754237288133,17,-331.9584237288132
2011-07-28 12:00:00,2011-07-28,12,806,148,25.8,940.312,64.097,2696.074,1784.5765833333332,17,911.4974166666668
2011-07-28 13:00:00,2011-07-28,13,733,182,26.3,920.055,63.752,2637.93,947.0137,17,1690.9163
2011-07-28 14:00:00,2011-07-28,14,746,159,26.5,873.904,62.098,2531.418,1459.3031166666667,17,1072.1148833333334
2011-07-28 15:00:00,2011-07-28,15,577,203,26.2,695.097,54.53,2086.01,1598.0738333333334,17,487.9361666666669
2011-07-28 16:00:00,2011-07-28,16,631,141,25.5,574.062,48.959,1778.792,1553.2345,17,225.5574999999999
2011-07-28 17:00:00,2011-07-28,17,461,123,24.7,341.106,38.649,1094.856,1480.232711864407,17,-385.3767118644071
2011-07-28 18:00:00,2011-07-28,18,252,61,23.5,119.819,28.286,355.787,1328.769266666667,17,-972.9822666666668
2011-07-28 19:00:00,2011-07-28,19,0,0,22.5,0.0,0.0,0.0,1007.118779661017,17,-1007.118779661017
2011-07-28 20:00:00,2011-07-28,20,0,0,21.6,0.0,21.6,0.0,844.9913666666666,17,-844.9913666666666
2011-07-28 21:00:00,2011-07-28,21,0,0,21.0,0.0,21.0,0.0,827.3603500000002,17,-827.3603500000002
2011-07-28 22:00:00,2011-07-28,22,0,0,20.5,0.0,20.5,0.0,919.4074166666668,17,-919.4074166666668
2011-07-28 23:00:00,2011-07-28,23,0,0,20.1,0.0,20.1,0.0,818.9295666666668,17,-818.9295666666668
2011-07-29 00:00:00,2011-07-29,0,0,0,19.7,0.0,19.7,0.0,471.54325,17,-471.54325
2011-07-29 01:00:00,2011-07-29,1,0,0,19.2,0.0,19.2,0.0,298.0931,17,-298.0931
2011-07-29 02:00:00,2011-07-29,2,0,0,18.8,0.0,18.8,0.0,337.6436666666667,17,-337.6436666666667
2011-07-29 03:00:00,2011-07-29,3,0,0,18.4,0.0,18.4,0.0,279.7017288135593,17,-279.7017288135593
2011-07-29 04:00:00,2011-07-29,4,0,0,18.4,0.0,18.4,0.0,316.84125,17,-316.84125
2011-07-29 05:00:00,2011-07-29,5,302,56,18.6,0.0,18.6,0.0,295.75946153846155,17,-295.75946153846155
2011-07-29 06:00:00,2011-07-29,6,313,138,19.1,131.279,20.618,307.299,323.2561694915254,17,-15.957169491525406
2011-07-29 07:00:00,2011-07-29,7,403,194,19.9,219.327,22.587,668.651,1714.0208333333337,17,-1045.3698333333336
2011-07-29 08:00:00,2011-07-29,8,521,214,21.0,395.508,25.448,1315.46,1571.4939999999997,17,-256.03399999999965
2011-07-29 09:00:00,2011-07-29,9,536,248,22.2,558.415,29.974,1869.51,2246.7145762711866,17,-377.2045762711866
2011-07-29 10:00:00,2011-07-29,10,757,161,23.4,749.231,32.64,2473.314,2111.5286440677964,17,361.7853559322034
2011-07-29 11:00:00,2011-07-29,11,863,109,24.4,892.891,36.122,2892.507,2179.841283333333,17,712.6657166666669
2011-07-29 12:00:00,2011-07-29,12,737,180,25.2,911.392,36.411,2932.61,1927.394816666667,17,1005.215183333333
2011-07-29 13:00:00,2011-07-29,13,739,170,25.6,914.734,35.096,2957.472,1633.4812166666668,17,1323.9907833333334
2011-07-29 14:00:00,2011-07-29,14,774,138,25.8,874.419,34.655,2841.705,1479.85075,17,1361.85425
2011-07-29 15:00:00,2011-07-29,15,697,148,25.5,740.113,33.333,2429.11,1566.8253333333334,17,862.2846666666667
2011-07-29 16:00:00,2011-07-29,16,702,114,24.9,595.555,32.037,1980.632,1547.8085,17,432.8235
2011-07-29 17:00:00,2011-07-29,17,551,103,24.0,366.606,28.187,1231.171,1785.6321666666663,17,-554.4611666666663
2011-07-29 18:00:00,2011-07-29,18,220,57,22.9,108.034,24.192,325.926,1053.3979000000002,17,-727.4719000000002
2011-07-29 19:00:00,2011-07-29,19,0,0,21.9,0.0,0.0,0.0,1031.3199,17,-1031.3199
2011-07-29 20:00:00,2011-07-29,20,0,0,21.1,0.0,21.1,0.0,550.8018666666667,17,-550.8018666666667
2011-07-29 21:00:00,2011-07-29,21,0,0,20.5,0.0,20.5,0.0,663.13965,17,-663.13965
2011-07-29 22:00:00,2011-07-29,22,0,0,20.0,0.0,20.0,0.0,634.4632,17,-634.4632
2011-07-29 23:00:00,2011-07-29,23,0,0,19.6,0.0,19.6,0.0,524.8833220338983,17,-524.8833220338983
2011-07-30 00:00:00,2011-07-30,0,0,0,19.6,0.0,19.6,0.0,390.4038813559322,17,-390.4038813559322
2011-07-30 01:00:00,2011-07-30,1,0,0,19.6,0.0,19.6,0.0,280.89565000000005,17,-280.89565000000005
2011-07-30 02:00:00,2011-07-30,2,0,0,19.5,0.0,19.5,0.0,252.04381666666671,17,-252.04381666666671
2011-07-30 03:00:00,2011-07-30,3,0,0,19.5,0.0,19.5,0.0,283.04650000000004,17,-283.04650000000004
2011-07-30 04:00:00,2011-07-30,4,0,0,19.5,0.0,19.5,0.0,336.3251,17,-336.3251
2011-07-30 05:00:00,2011-07-30,5,89,18,19.6,0.0,19.6,0.0,348.034,17,-348.034
2011-07-31 05:00:00,2011-07-31,5,46,12,18.9,0.0,18.9,0.0,261.36748,17,-261.36748
2011-07-31 06:00:00,2011-07-31,6,51,48,19.1,45.662,19.869,102.402,305.86315,17,-203.46115000000003
2011-07-31 07:00:00,2011-07-31,7,74,123,19.4,117.467,21.308,377.014,545.2861666666666,17,-168.27216666666664
2011-07-31 08:00:00,2011-07-31,8,125,251,19.9,277.979,24.268,932.02,952.3506610169492,17,-20.330661016949197
2011-07-31 09:00:00,2011-07-31,9,93,257,20.4,297.532,25.071,993.253,1016.6809833333336,17,-23.4279833333336
2011-07-31 10:00:00,2011-07-31,10,260,341,20.8,535.855,28.496,1775.987,996.6394406779664,17,779.3475593220337
2011-07-31 11:00:00,2011-07-31,11,209,372,21.3,560.019,30.675,1827.503,1392.6955593220337,17,434.8074406779663
2011-07-31 12:00:00,2011-07-31,12,93,307,21.6,394.63,27.683,1287.582,839.9227999999999,17,447.65920000000017
2011-07-31 13:00:00,2011-07-31,13,57,183,21.8,237.811,25.243,772.697,748.4844576271188,17,24.212542372881217
2011-07-31 14:00:00,2011-07-31,14,37,104,21.8,137.461,23.615,442.226,1272.5278983050848,17,-830.3018983050848
2011-07-31 15:00:00,2011-07-31,15,81,185,21.7,248.697,25.865,813.76,2120.0600000000004,17,-1306.3000000000004
2011-07-31 16:00:00,2011-07-31,16,51,80,21.5,112.042,23.235,363.737,1909.8835,17,-1546.1464999999998
2011-07-31 17:00:00,2011-07-31,17,55,50,21.1,74.719,22.34,241.838,1730.7606166666667,17,-1488.9226166666667
2011-07-31 18:00:00,2011-07-31,18,59,19,20.7,32.513,21.286,95.051,1289.454,17,-1194.403
2011-07-31 19:00:00,2011-07-31,19,0,0,20.2,0.0,0.0,0.0,1090.1538833333334,17,-1090.1538833333334
2011-07-31 20:00:00,2011-07-31,20,0,0,19.9,0.0,19.9,0.0,1118.24065,17,-1118.24065
2011-07-31 21:00:00,2011-07-31,21,0,0,19.7,0.0,19.7,0.0,1315.0461833333331,17,-1315.0461833333331
2011-07-31 22:00:00,2011-07-31,22,0,0,19.5,0.0,19.5,0.0,1221.4483000000002,17,-1221.4483000000002
2011-07-31 23:00:00,2011-07-31,23,0,0,19.3,0.0,19.3,0.0,1194.8627,17,-1194.8627
2011-08-01 00:00:00,2011-08-01,0,0,0,19.2,0.0,19.2,0.0,866.651366666667,17,-866.651366666667
2011-08-01 01:00:00,2011-08-01,1,0,0,19.1,0.0,19.1,0.0,844.5220333333334,17,-844.5220333333334
2011-08-01 02:00:00,2011-08-01,2,0,0,19.0,0.0,19.0,0.0,740.4844166666667,17,-740.4844166666667
2011-08-01 03:00:00,2011-08-01,3,0,0,18.9,0.0,18.9,0.0,802.3843833333334,17,-802.3843833333334
2011-08-01 04:00:00,2011-08-01,4,0,0,18.8,0.0,18.8,0.0,748.9313500000002,17,-748.9313500000002
2011-08-01 05:00:00,2011-08-01,5,208,28,18.9,0.0,18.9,0.0,782.81,17,-782.81
2011-08-02 23:00:00,2011-08-02,23,0,0,21.0,0.0,21.0,0.0,1257.7487499999995,17,-1257.7487499999995
2011-08-03 00:00:00,2011-08-03,0,0,0,21.0,0.0,21.0,0.0,1090.4393833333334,17,-1090.4393833333334
2011-08-03 01:00:00,2011-08-03,1,0,0,20.9,0.0,20.9,0.0,1088.4973220338982,17,-1088.4973220338982
2011-08-03 02:00:00,2011-08-03,2,0,0,20.9,0.0,20.9,0.0,1051.3482333333332,17,-1051.3482333333332
2011-08-03 03:00:00,2011-08-03,3,0,0,20.9,0.0,20.9,0.0,996.0112542372884,17,-996.0112542372884
2011-08-03 04:00:00,2011-08-03,4,0,0,20.8,0.0,20.8,0.0,908.7581166666666,17,-908.7581166666666
2011-08-03 05:00:00,2011-08-03,5,278,41,20.9,0.0,20.9,0.0,796.9904528301887,17,-796.9904528301887
2011-08-03 06:00:00,2011-08-03,6,75,80,21.1,76.104,23.863,171.599,751.8851666666667,17,-580.2861666666668
2011-08-03 07:00:00,2011-08-03,7,57,110,21.5,104.718,25.746,329.658,1070.5978166666669,17,-740.9398166666668
2011-08-03 08:00:00,2011-08-03,8,40,107,22.0,114.886,26.689,370.484,2115.2795,17,-1744.7955000000002
2011-08-03 09:00:00,2011-08-03,9,75,245,22.6,275.878,33.844,886.773,1442.1948333333337,17,-555.4218333333337
2011-08-03 10:00:00,2011-08-03,10,63,235,23.2,272.684,34.283,865.649,1527.6993333333337,17,-662.0503333333337
2011-08-03 11:00:00,2011-08-03,11,73,285,23.7,340.147,37.501,1065.686,1352.9245,17,-287.23850000000016
2011-08-03 12:00:00,2011-08-03,12,276,361,24.2,635.649,50.012,1918.236,770.3756833333333,17,1147.860316666667
2011-08-03 13:00:00,2011-08-03,13,72,267,24.5,336.421,38.137,1047.235,759.9707666666668,17,287.2642333333331
2011-08-03 14:00:00,2011-08-03,14,56,183,24.5,233.561,33.974,733.267,1457.8763666666666,17,-724.6093666666666
2011-08-03 15:00:00,2011-08-03,15,31,78,24.4,102.322,28.557,320.267,1912.5185000000004,17,-1592.2515000000003
2011-08-03 16:00:00,2011-08-03,16,77,150,24.1,197.344,32.138,630.11,1514.9210000000005,17,-884.8110000000005
2011-08-03 17:00:00,2011-08-03,17,90,102,23.6,140.161,29.324,451.684,1499.0756666666666,17,-1047.3916666666669
2011-08-03 18:00:00,2011-08-03,18,149,40,23.1,74.126,26.063,218.165,990.6164576271184,17,-772.4514576271184
2011-08-03 19:00:00,2011-08-03,19,0,0,22.6,0.0,0.0,0.0,824.5296949152543,17,-824.5296949152543
2011-08-03 20:00:00,2011-08-03,20,0,0,22.2,0.0,22.2,0.0,538.3992881355932,17,-538.3992881355932
2011-08-03 21:00:00,2011-08-03,21,0,0,21.9,0.0,21.9,0.0,822.1728833333333,17,-822.1728833333333
2011-08-03 22:00:00,2011-08-03,22,0,0,21.7,0.0,21.7,0.0,754.0246833333334,17,-754.0246833333334
2011-08-03 23:00:00,2011-08-03,23,0,0,21.5,0.0,21.5,0.0,93.6330074576271,17,-93.6330074576271
2011-08-04 00:00:00,2011-08-04,0,0,0,21.1,0.0,21.1,0.0,650.95155,17,-650.95155
2011-08-04 01:00:00,2011-08-04,1,0,0,20.8,0.0,20.8,0.0,462.7957666666667,17,-462.7957666666667
