timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-08-06 05:00:00,2011-08-06,5,160,56,16.8,0.0,16.8,0.0,302.2491851851851,12,-302.2491851851851
2011-08-06 06:00:00,2011-08-06,6,476,119,17.5,113.205,21.609,262.278,307.70525423728816,12,-45.42725423728814
2011-08-06 07:00:00,2011-08-06,7,630,143,18.8,209.957,26.948,583.625,317.26274576271186,12,266.36225423728814
2011-08-06 08:00:00,2011-08-06,8,621,191,20.4,412.156,37.15,1306.775,415.2843666666666,12,891.4906333333336
2011-08-06 09:00:00,2011-08-06,9,706,184,22.2,601.762,46.824,1891.713,601.9904666666665,12,1289.7225333333336
2011-08-06 10:00:00,2011-08-06,10,667,227,24.1,748.587,54.643,2254.788,406.1872372881356,12,1848.6007627118645
2011-08-06 11:00:00,2011-08-06,11,814,148,25.7,895.507,62.207,2599.655,521.6746666666667,12,2077.9803333333334
2011-08-06 12:00:00,2011-08-06,12,905,91,27.1,986.144,67.287,2791.097,497.19733333333335,12,2293.8996666666667
2011-08-06 13:00:00,2011-08-06,13,875,105,28.0,983.164,68.055,2770.408,540.8172372881355,12,2229.5907627118645
2011-08-06 14:00:00,2011-08-06,14,777,147,28.2,894.532,64.648,2563.878,400.0549830508475,12,2163.8230169491526
2011-08-06 15:00:00,2011-08-06,15,738,142,27.8,769.848,59.208,2272.39,308.2680333333334,12,1964.1219666666664
2011-08-06 16:00:00,2011-08-06,16,636,141,26.8,577.315,50.399,1779.944,343.83488135593217,12,1436.1091186440678
2011-08-06 17:00:00,2011-08-06,17,480,118,25.4,345.783,39.541,1106.535,478.2727966101695,12,628.2622033898306
2011-08-06 18:00:00,2011-08-06,18,104,56,23.7,77.621,26.828,234.776,416.62805,12,-181.85205
2011-08-06 19:00:00,2011-08-06,19,0,0,22.2,0.0,0.0,0.0,314.4909491525424,12,-314.4909491525424
2011-08-06 20:00:00,2011-08-06,20,0,0,21.0,0.0,21.0,0.0,304.78135,12,-304.78135
2011-08-06 21:00:00,2011-08-06,21,0,0,20.1,0.0,20.1,0.0,313.78048333333334,12,-313.78048333333334
2011-08-06 22:00:00,2011-08-06,22,0,0,19.4,0.0,19.4,0.0,309.0111166666667,12,-309.0111166666667
2011-08-06 23:00:00,2011-08-06,23,0,0,18.8,0.0,18.8,0.0,311.8814833333334,12,-311.8814833333334
2011-08-07 00:00:00,2011-08-07,0,0,0,18.6,0.0,18.6,0.0,313.3475,12,-313.3475
2011-08-07 01:00:00,2011-08-07,1,0,0,18.5,0.0,18.5,0.0,305.3477666666668,12,-305.3477666666668
2011-08-07 02:00:00,2011-08-07,2,0,0,18.4,0.0,18.4,0.0,311.78981355932206,12,-311.78981355932206
2011-08-07 03:00:00,2011-08-07,3,0,0,18.2,0.0,18.2,0.0,1086.8533166666666,12,-1086.8533166666666
2011-08-07 04:00:00,2011-08-07,4,0,0,18.1,0.0,18.1,0.0,762.0748833333333,12,-762.0748833333333
2011-08-07 05:00:00,2011-08-07,5,64,14,18.2,0.0,18.2,0.0,406.39970175438594,12,-406.39970175438594
2011-08-07 06:00:00,2011-08-07,6,31,36,18.6,34.247,19.843,75.78,323.77435,12,-247.99435000000005
2011-08-07 07:00:00,2011-08-07,7,76,168,19.5,151.223,25.633,483.719,340.17768333333333,12,143.54131666666666
2011-08-07 08:00:00,2011-08-07,8,75,237,20.7,247.718,30.813,808.502,329.0893728813559,12,479.412627118644
2011-08-07 09:00:00,2011-08-07,9,13,50,21.9,54.782,24.133,172.103,420.26159999999993,12,-248.15859999999992
2011-08-07 10:00:00,2011-08-07,10,37,161,23.2,181.783,30.588,577.84,455.6741666666667,12,122.16583333333335
2011-08-07 11:00:00,2011-08-07,11,52,244,24.4,281.633,35.826,883.238,731.906,12,151.3320000000001
2011-08-07 12:00:00,2011-08-07,12,92,376,25.4,463.751,44.201,1419.005,556.1019,12,862.9031000000001
2011-08-07 13:00:00,2011-08-07,13,73,320,26.0,383.295,41.535,1179.941,411.51515,12,768.4258500000001
2011-08-07 14:00:00,2011-08-07,14,49,194,26.2,238.162,35.859,741.885,483.6097288135594,12,258.2752711864406
2011-08-07 15:00:00,2011-08-07,15,47,143,25.9,179.539,33.193,563.218,398.3855833333333,12,164.8324166666667
2011-08-07 16:00:00,2011-08-07,16,61,135,25.2,172.133,32.211,546.61,384.58128333333326,12,162.02871666666675
2011-08-07 17:00:00,2011-08-07,17,74,90,24.2,121.07,29.145,388.229,400.57591525423726,12,-12.346915254237274
2011-08-07 18:00:00,2011-08-07,18,53,21,23.0,32.573,24.308,94.459,338.0771666666667,12,-243.6181666666667
2011-08-07 19:00:00,2011-08-07,19,0,0,21.9,0.0,0.0,0.0,262.2426833333333,12,-262.2426833333333
2011-08-07 20:00:00,2011-08-07,20,0,0,21.1,0.0,21.1,0.0,287.0171016949153,12,-287.0171016949153
2011-08-07 21:00:00,2011-08-07,21,0,0,20.5,0.0,20.5,0.0,696.9915500000001,12,-696.9915500000001
2011-08-07 22:00:00,2011-08-07,22,0,0,19.9,0.0,19.9,0.0,978.8903,12,-978.8903
2011-08-07 23:00:00,2011-08-07,23,0,0,19.5,0.0,19.5,0.0,589.2701166666666,12,-589.2701166666666
2011-08-08 00:00:00,2011-08-08,0,0,0,19.0,0.0,19.0,0.0,311.88685,12,-311.88685
2011-08-08 01:00:00,2011-08-08,1,0,0,18.4,0.0,18.4,0.0,332.8245423728813,12,-332.8245423728813
2011-08-08 02:00:00,2011-08-08,2,0,0,17.8,0.0,17.8,0.0,300.24103333333335,12,-300.24103333333335
2011-08-08 03:00:00,2011-08-08,3,0,0,17.2,0.0,17.2,0.0,331.3665666666667,12,-331.3665666666667
2011-08-08 04:00:00,2011-08-08,4,0,0,16.6,0.0,16.6,0.0,308.07925,12,-308.07925
2011-08-08 05:00:00,2011-08-08,5,0,60,16.8,0.0,16.8,0.0,306.6292142857143,12,-306.6292142857143
2011-08-08 06:00:00,2011-08-08,6,419,133,17.4,126.523,21.993,294.01,322.1221,12,-28.1121
2011-08-08 07:00:00,2011-08-08,7,579,165,18.5,222.381,27.198,633.921,289.1606333333333,12,344.7603666666668
2011-08-08 08:00:00,2011-08-08,8,696,167,19.9,418.146,36.884,1324.912,357.1111,12,967.8009
2011-08-08 09:00:00,2011-08-08,9,787,149,21.5,616.569,46.743,1942.93,742.7753166666666,12,1200.1546833333334
2011-08-08 10:00:00,2011-08-08,10,851,125,23.1,790.156,55.374,2381.745,859.5991166666668,12,1522.1458833333331
2011-08-08 11:00:00,2011-08-08,11,886,108,24.5,917.256,61.909,2669.634,614.1266833333334,12,2055.5073166666666
2011-08-08 12:00:00,2011-08-08,12,886,108,25.7,985.381,65.852,2806.274,1078.4703728813558,12,1727.803627118644
2011-08-08 13:00:00,2011-08-08,13,851,125,26.5,979.718,66.41,2780.48,505.6185166666667,12,2274.861483333333
2011-08-08 14:00:00,2011-08-08,14,787,149,26.7,906.538,63.639,2610.172,586.7733166666666,12,2023.398683333333
2011-08-08 15:00:00,2011-08-08,15,696,167,26.4,761.387,57.456,2263.011,739.5532499999998,12,1523.45775
2011-08-08 16:00:00,2011-08-08,16,579,165,25.5,562.079,48.47,1744.881,694.5475666666666,12,1050.3334333333337
2011-08-08 17:00:00,2011-08-08,17,419,133,24.2,328.879,37.647,1058.507,447.6737,12,610.8333
2011-08-08 18:00:00,2011-08-08,18,0,60,22.7,55.821,24.985,177.648,412.0208833333333,12,-234.3728833333333
2011-08-08 19:00:00,2011-08-08,19,0,0,21.4,0.0,0.0,0.0,468.3381833333333,12,-468.3381833333333
2011-08-08 20:00:00,2011-08-08,20,0,0,20.4,0.0,20.4,0.0,483.5525,12,-483.5525
2011-08-08 21:00:00,2011-08-08,21,0,0,19.6,0.0,19.6,0.0,463.3067166666668,12,-463.3067166666668
2011-08-08 22:00:00,2011-08-08,22,0,0,19.0,0.0,19.0,0.0,607.4408999999999,12,-607.4408999999999
2011-08-08 23:00:00,2011-08-08,23,0,0,18.5,0.0,18.5,0.0,785.4334666666667,12,-785.4334666666667
2011-08-09 00:00:00,2011-08-09,0,0,0,18.3,0.0,18.3,0.0,856.0288333333332,12,-856.0288333333332
2011-08-09 01:00:00,2011-08-09,1,0,0,18.0,0.0,18.0,0.0,308.8734166666666,12,-308.8734166666666
2011-08-09 02:00:00,2011-08-09,2,0,0,17.8,0.0,17.8,0.0,298.8252666666666,12,-298.8252666666666
2011-08-09 03:00:00,2011-08-09,3,0,0,17.6,0.0,17.6,0.0,317.10831666666667,12,-317.10831666666667
2011-08-09 04:00:00,2011-08-09,4,0,0,17.4,0.0,17.4,0.0,281.6153050847458,12,-281.6153050847458
2011-08-09 05:00:00,2011-08-09,5,0,57,17.5,0.0,17.5,0.0,315.7897192982456,12,-315.7897192982456
2011-08-09 06:00:00,2011-08-09,6,415,132,18.1,125.572,22.658,290.885,287.91283333333337,12,2.972166666666624
2011-08-09 07:00:00,2011-08-09,7,575,165,19.2,221.762,27.875,630.542,301.47385,12,329.06815
2011-08-09 08:00:00,2011-08-09,8,693,167,20.7,417.155,37.644,1317.789,340.23053333333326,12,977.5584666666668
2011-08-09 09:00:00,2011-08-09,9,786,149,22.3,616.301,47.532,1935.872,272.7515833333333,12,1663.1204166666666
2011-08-09 10:00:00,2011-08-09,10,850,125,23.9,789.823,56.161,2372.852,357.30138333333326,12,2015.5506166666669
2011-08-09 11:00:00,2011-08-09,11,883,109,25.3,915.999,62.658,2657.253,435.79846666666674,12,2221.454533333333
2011-08-09 12:00:00,2011-08-09,12,883,109,26.6,983.876,66.692,2791.53,309.8507833333333,12,2481.679216666667
2011-08-09 13:00:00,2011-08-09,13,850,125,27.4,979.077,67.285,2767.86,485.0971,12,2282.7629
2011-08-09 14:00:00,2011-08-09,14,786,149,27.5,905.796,64.41,2599.259,383.3205833333332,12,2215.938416666667
2011-08-09 15:00:00,2011-08-09,15,693,167,27.2,758.889,58.155,2248.892,393.7985833333334,12,1855.0934166666664
2011-08-09 16:00:00,2011-08-09,16,575,165,26.3,559.205,49.153,1731.003,462.3846666666667,12,1268.618333333333
2011-08-09 17:00:00,2011-08-09,17,415,132,25.0,325.754,38.319,1045.216,1036.52005,12,8.695949999999812
2011-08-09 18:00:00,2011-08-09,18,0,57,23.5,53.02,25.67,167.822,1160.9450000000002,12,-993.1230000000002
2011-08-09 19:00:00,2011-08-09,19,0,0,22.2,0.0,0.0,0.0,563.8169333333334,12,-563.8169333333334
2011-08-09 20:00:00,2011-08-09,20,0,0,21.2,0.0,21.2,0.0,940.1962,12,-940.1962
2011-08-09 21:00:00,2011-08-09,21,0,0,20.4,0.0,20.4,0.0,1430.19095,12,-1430.19095
2011-08-09 22:00:00,2011-08-09,22,0,0,19.7,0.0,19.7,0.0,568.6094833333334,12,-568.6094833333334
2011-08-09 23:00:00,2011-08-09,23,0,0,19.2,0.0,19.2,0.0,367.7067166666666,12,-367.7067166666666
2011-08-10 00:00:00,2011-08-10,0,0,0,18.5,0.0,18.5,0.0,347.3702166666666,12,-347.3702166666666
2011-08-10 01:00:00,2011-08-10,1,0,0,17.8,0.0,17.8,0.0,359.7211166666667,12,-359.7211166666667
2011-08-10 02:00:00,2011-08-10,2,0,0,17.1,0.0,17.1,0.0,351.6508666666666,12,-351.6508666666666
2011-08-10 03:00:00,2011-08-10,3,0,0,16.4,0.0,16.4,0.0,337.86946666666665,12,-337.86946666666665
2011-08-10 04:00:00,2011-08-10,4,0,0,15.7,0.0,15.7,0.0,365.5759833333333,12,-365.5759833333333
2011-08-10 05:00:00,2011-08-10,5,410,33,15.8,0.0,15.8,0.0,335.5299818181819,12,-335.5299818181819
2011-08-10 06:00:00,2011-08-10,6,168,118,16.4,112.253,18.489,263.442,466.4156833333333,12,-202.97368333333327
2011-08-10 07:00:00,2011-08-10,7,365,169,17.4,193.359,21.329,586.169,739.3807833333334,12,-153.2117833333334
2011-08-10 08:00:00,2011-08-10,8,570,167,18.8,371.732,26.04,1229.271,513.42445,12,715.84655
2011-08-10 09:00:00,2011-08-10,9,308,296,20.3,469.842,27.788,1577.546,487.1176333333333,12,1090.4283666666668
2011-08-10 10:00:00,2011-08-10,10,318,330,21.9,573.571,30.668,1890.723,323.2412333333333,12,1567.4817666666668
2011-08-10 11:00:00,2011-08-10,11,499,270,23.2,733.316,33.992,2384.63,367.66085,12,2016.96915
2011-08-10 12:00:00,2011-08-10,12,875,88,24.4,955.299,41.654,3019.173,573.5802499999999,12,2445.59275
2011-08-10 13:00:00,2011-08-10,13,871,86,25.2,961.414,40.29,3053.29,636.4791666666665,12,2416.810833333333
2011-08-10 14:00:00,2011-08-10,14,606,187,25.3,776.387,39.975,2468.728,509.03435,12,1959.69365
2011-08-10 15:00:00,2011-08-10,15,716,120,25.0,729.132,36.612,2367.284,461.10685000000007,12,1906.17715
2011-08-10 16:00:00,2011-08-10,16,266,187,24.2,364.482,29.855,1205.169,622.1765166666668,12,582.9924833333333
2011-08-10 17:00:00,2011-08-10,17,112,113,23.0,160.693,25.744,528.886,957.3897666666666,12,-428.5037666666666
2011-08-10 18:00:00,2011-08-10,18,83,31,21.5,48.881,22.319,145.143,455.60835,12,-310.46534999999994
2011-08-10 19:00:00,2011-08-10,19,0,0,20.3,0.0,0.0,0.0,773.0651833333333,12,-773.0651833333333
2011-08-10 20:00:00,2011-08-10,20,0,0,19.3,0.0,19.3,0.0,1396.3504833333332,12,-1396.3504833333332
2011-08-10 21:00:00,2011-08-10,21,0,0,18.5,0.0,18.5,0.0,747.0320666666668,12,-747.0320666666668
2011-08-10 22:00:00,2011-08-10,22,0,0,17.9,0.0,17.9,0.0,558.7686,12,-558.7686
2011-08-10 23:00:00,2011-08-10,23,0,0,17.4,0.0,17.4,0.0,403.2693666666667,12,-403.2693666666667
2011-08-11 00:00:00,2011-08-11,0,0,0,17.2,0.0,17.2,0.0,881.5256499999999,12,-881.5256499999999
2011-08-11 01:00:00,2011-08-11,1,0,0,16.9,0.0,16.9,0.0,740.6102666666666,12,-740.6102666666666
2011-08-11 02:00:00,2011-08-11,2,0,0,16.6,0.0,16.6,0.0,664.4708333333332,12,-664.4708333333332
2011-08-11 03:00:00,2011-08-11,3,0,0,16.3,0.0,16.3,0.0,281.2257666666667,12,-281.2257666666667
2011-08-11 04:00:00,2011-08-11,4,0,0,16.0,0.0,16.0,0.0,309.7502333333333,12,-309.7502333333333
2011-08-11 05:00:00,2011-08-11,5,359,28,16.1,0.0,16.1,0.0,285.1430357142857,12,-285.1430357142857
2011-08-11 06:00:00,2011-08-11,6,137,96,16.7,91.325,18.215,212.745,280.8027333333334,12,-68.05773333333337
2011-08-11 07:00:00,2011-08-11,7,494,133,17.8,182.97,21.167,527.17,354.8047666666666,12,172.36523333333338
2011-08-11 08:00:00,2011-08-11,8,696,119,19.2,375.401,26.386,1234.539,361.4293999999999,12,873.1096000000001
2011-08-11 09:00:00,2011-08-11,9,446,232,20.8,493.789,28.784,1659.45,438.1612833333333,12,1221.2887166666667
2011-08-11 10:00:00,2011-08-11,10,408,275,22.4,595.209,33.151,1949.185,968.9632333333334,12,980.2217666666666
2011-08-11 11:00:00,2011-08-11,11,338,317,23.8,626.89,34.022,2030.755,848.6285333333333,12,1182.1264666666668
2011-08-11 12:00:00,2011-08-11,12,707,162,25.0,870.528,40.478,2760.561,995.3757833333336,12,1765.1852166666663
2011-08-11 13:00:00,2011-08-11,13,332,302,25.8,648.358,35.688,2079.871,1082.2097333333336,12,997.6612666666664
2011-08-11 14:00:00,2011-08-11,14,212,295,26.0,500.266,34.038,1609.82,961.1827166666668,12,648.6372833333331
2011-08-11 15:00:00,2011-08-11,15,149,235,25.6,360.801,31.912,1167.802,705.4980833333335,12,462.3039166666664
2011-08-11 16:00:00,2011-08-11,16,128,161,24.8,242.627,29.184,792.626,740.7973000000001,12,51.82869999999991
2011-08-11 17:00:00,2011-08-11,17,113,79,23.5,129.899,25.751,424.547,305.7225499999999,12,118.82445000000013
2011-08-11 18:00:00,2011-08-11,18,42,11,22.0,20.376,22.383,57.004,262.9852333333333,12,-205.9812333333333
2011-08-11 19:00:00,2011-08-11,19,0,0,20.7,0.0,0.0,0.0,336.7631,12,-336.7631
2011-08-11 20:00:00,2011-08-11,20,0,0,19.7,0.0,19.7,0.0,503.9106,12,-503.9106
2011-08-11 21:00:00,2011-08-11,21,0,0,18.9,0.0,18.9,0.0,449.01933333333335,12,-449.01933333333335
2011-08-11 22:00:00,2011-08-11,22,0,0,18.3,0.0,18.3,0.0,734.3197666666667,12,-734.3197666666667
2011-08-11 23:00:00,2011-08-11,23,0,0,17.8,0.0,17.8,0.0,389.6803448275863,12,-389.6803448275863
2011-08-12 00:00:00,2011-08-12,0,0,0,17.5,0.0,17.5,0.0,379.0976666666666,12,-379.0976666666666
2011-08-12 01:00:00,2011-08-12,1,0,0,17.2,0.0,17.2,0.0,298.09579999999994,12,-298.09579999999994
2011-08-12 02:00:00,2011-08-12,2,0,0,16.8,0.0,16.8,0.0,314.0250333333334,12,-314.0250333333334
2011-08-12 03:00:00,2011-08-12,3,0,0,16.5,0.0,16.5,0.0,312.08538333333325,12,-312.08538333333325
2011-08-12 04:00:00,2011-08-12,4,0,0,16.2,0.0,16.2,0.0,292.12153333333333,12,-292.12153333333333
2011-08-12 05:00:00,2011-08-12,5,60,6,16.3,0.0,16.3,0.0,328.1583214285714,12,-328.1583214285714
2011-08-12 06:00:00,2011-08-12,6,12,14,16.7,13.318,16.908,28.548,287.2024333333333,12,-258.6544333333333
2011-08-12 07:00:00,2011-08-12,7,38,78,17.5,75.601,18.993,241.45,317.31286666666654,12,-75.86286666666655
2011-08-12 08:00:00,2011-08-12,8,28,80,18.5,85.44,20.288,280.07,395.5408983050848,12,-115.4708983050848
2011-08-12 09:00:00,2011-08-12,9,38,135,19.6,150.145,22.054,496.559,436.83085,12,59.72815000000003
2011-08-12 10:00:00,2011-08-12,10,57,228,20.8,262.227,25.074,863.575,459.35735000000005,12,404.21765
2011-08-12 11:00:00,2011-08-12,11,37,161,21.8,187.864,25.23,607.684,414.15365,12,193.53034999999997
2011-08-12 12:00:00,2011-08-12,12,59,255,22.7,304.833,27.94,987.056,489.95755,12,497.09845
2011-08-12 13:00:00,2011-08-12,13,77,315,23.2,390.867,28.725,1268.917,1195.1341,12,73.78289999999993
2011-08-12 14:00:00,2011-08-12,14,99,310,23.3,401.413,29.261,1305.332,885.8741166666666,12,419.4578833333335
2011-08-12 15:00:00,2011-08-12,15,66,191,23.1,242.909,26.805,791.263,325.7938833333334,12,465.46911666666665
2011-08-12 16:00:00,2011-08-12,16,38,78,22.5,101.398,24.252,326.515,348.80280000000005,12,-22.28780000000006
2011-08-12 17:00:00,2011-08-12,17,65,76,21.6,103.289,23.364,337.455,400.60515,12,-63.15015
2011-08-12 18:00:00,2011-08-12,18,72,22,20.5,37.812,21.123,110.369,480.4663833333333,12,-370.09738333333325
2011-08-12 19:00:00,2011-08-12,19,0,0,19.6,0.0,0.0,0.0,373.23808333333335,12,-373.23808333333335
2011-08-12 20:00:00,2011-08-12,20,0,0,18.9,0.0,18.9,0.0,550.8476440677964,12,-550.8476440677964
2011-08-12 21:00:00,2011-08-12,21,0,0,18.3,0.0,18.3,0.0,582.1037666666666,12,-582.1037666666666
2011-08-12 22:00:00,2011-08-12,22,0,0,17.8,0.0,17.8,0.0,362.3799830508475,12,-362.3799830508475
2011-08-12 23:00:00,2011-08-12,23,0,0,17.5,0.0,17.5,0.0,1118.1452500000005,12,-1118.1452500000005
2011-08-13 00:00:00,2011-08-13,0,0,0,17.6,0.0,17.6,0.0,604.2230169491525,12,-604.2230169491525
2011-08-13 01:00:00,2011-08-13,1,0,0,17.8,0.0,17.8,0.0,307.1546,12,-307.1546
2011-08-13 02:00:00,2011-08-13,2,0,0,17.9,0.0,17.9,0.0,309.8919666666667,12,-309.8919666666667
2011-08-13 03:00:00,2011-08-13,3,0,0,18.1,0.0,18.1,0.0,300.134593220339,12,-300.134593220339
2011-08-13 04:00:00,2011-08-13,4,0,0,18.2,0.0,18.2,0.0,305.4901,12,-305.4901
2011-08-13 05:00:00,2011-08-13,5,230,24,18.3,0.0,18.3,0.0,307.65318181818185,12,-307.65318181818185
2011-08-13 06:00:00,2011-08-13,6,230,106,18.6,100.838,21.026,233.07,298.6779166666666,12,-65.6079166666666
2011-08-13 07:00:00,2011-08-13,7,430,148,19.1,184.843,21.862,543.15,309.35233898305086,12,233.79766101694912
2011-08-13 08:00:00,2011-08-13,8,278,239,19.9,327.154,26.734,1086.436,302.21096666666665,12,784.2250333333333
2011-08-13 09:00:00,2011-08-13,9,266,295,20.6,441.556,27.454,1482.295,358.8415166666667,12,1123.4534833333337
2011-08-13 10:00:00,2011-08-13,10,578,213,21.4,669.487,32.818,2205.113,500.27911666666665,12,1704.8338833333332
2011-08-13 11:00:00,2011-08-13,11,737,151,22.1,832.019,33.788,2720.038,802.5210166666668,12,1917.5169833333327
2011-08-13 12:00:00,2011-08-13,12,496,261,22.8,766.598,35.134,2475.0,1045.2744166666666,12,1429.7255833333334
2011-08-13 13:00:00,2011-08-13,13,652,181,23.2,849.204,34.975,2749.391,1571.9168305084747,12,1177.4741694915251
2011-08-13 14:00:00,2011-08-13,14,272,293,23.2,555.695,31.9,1809.162,774.25955,12,1034.90245
2011-08-13 15:00:00,2011-08-13,15,245,246,23.1,452.465,29.446,1490.504,543.8747333333333,12,946.6292666666666
2011-08-13 16:00:00,2011-08-13,16,127,177,22.6,257.447,26.59,851.185,488.4692372881356,12,362.71576271186433
2011-08-13 17:00:00,2011-08-13,17,78,69,22.0,103.748,23.532,339.023,1017.61155,12,-678.5885499999999
2011-08-13 18:00:00,2011-08-13,18,44,13,21.3,22.655,21.619,64.224,643.4129333333334,12,-579.1889333333334
2011-08-13 19:00:00,2011-08-13,19,0,0,20.6,0.0,0.0,0.0,595.3084915254236,12,-595.3084915254236
2011-08-13 20:00:00,2011-08-13,20,0,0,20.1,0.0,20.1,0.0,1611.0694666666666,12,-1611.0694666666666
2011-08-13 21:00:00,2011-08-13,21,0,0,19.7,0.0,19.7,0.0,849.21345,12,-849.21345
2011-08-13 22:00:00,2011-08-13,22,0,0,19.4,0.0,19.4,0.0,764.6492000000001,12,-764.6492000000001
2011-08-13 23:00:00,2011-08-13,23,0,0,19.1,0.0,19.1,0.0,769.4536333333332,12,-769.4536333333332
2011-08-14 00:00:00,2011-08-14,0,0,0,19.3,0.0,19.3,0.0,893.5437999999999,12,-893.5437999999999
2011-08-14 01:00:00,2011-08-14,1,0,0,19.4,0.0,19.4,0.0,361.2334833333333,12,-361.2334833333333
2011-08-14 02:00:00,2011-08-14,2,0,0,19.5,0.0,19.5,0.0,263.1287,12,-263.1287
2011-08-14 03:00:00,2011-08-14,3,0,0,19.6,0.0,19.6,0.0,282.9184000000001,12,-282.9184000000001
2011-08-14 04:00:00,2011-08-14,4,0,0,19.7,0.0,19.7,0.0,281.35810000000004,12,-281.35810000000004
2011-08-14 05:00:00,2011-08-14,5,291,27,19.7,0.0,19.7,0.0,330.93370175438594,12,-330.93370175438594
2011-08-14 06:00:00,2011-08-14,6,374,95,19.8,0.0,19.8,0.0,426.3226166666667,12,-426.3226166666667
2011-08-14 07:00:00,2011-08-14,7,433,149,20.1,186.072,23.848,542.239,246.4918833333334,12,295.74711666666667
2011-08-14 08:00:00,2011-08-14,8,474,190,20.4,358.112,28.427,1176.23,261.2604,12,914.9696
2011-08-14 09:00:00,2011-08-14,9,670,157,20.8,557.334,32.102,1860.994,253.84421666666665,12,1607.1497833333333
2011-08-14 10:00:00,2011-08-14,10,639,189,21.2,693.793,33.037,2286.285,238.0272166666667,12,2048.257783333333
2011-08-14 11:00:00,2011-08-14,11,731,156,21.5,832.052,34.916,2708.002,271.13244999999995,12,2436.86955
2011-08-14 12:00:00,2011-08-14,12,577,228,21.8,814.235,35.651,2627.085,228.02631666666667,12,2399.058683333333
2011-08-14 13:00:00,2011-08-14,13,427,279,22.0,721.326,34.088,2334.696,266.6869,12,2068.0091
2011-08-14 14:00:00,2011-08-14,14,536,208,22.0,731.963,34.283,2378.937,239.4519,12,2139.4851
2011-08-14 15:00:00,2011-08-14,15,403,211,21.9,556.74,31.25,1834.037,254.27021666666664,12,1579.7667833333337
2011-08-14 16:00:00,2011-08-14,16,197,188,21.7,318.839,27.464,1059.365,367.94421666666665,12,691.4207833333334
2011-08-14 17:00:00,2011-08-14,17,179,109,21.4,189.366,24.882,630.048,256.2370833333333,12,373.8109166666667
2011-08-14 18:00:00,2011-08-14,18,105,26,21.1,49.012,21.872,142.458,252.8097,12,-110.3517
2011-08-14 19:00:00,2011-08-14,19,0,0,20.8,0.0,0.0,0.0,254.49061666666668,12,-254.49061666666668
2011-08-14 20:00:00,2011-08-14,20,0,0,20.6,0.0,20.6,0.0,244.3207666666667,12,-244.3207666666667
2011-08-14 21:00:00,2011-08-14,21,0,0,20.4,0.0,20.4,0.0,261.37520000000006,12,-261.37520000000006
2011-08-14 22:00:00,2011-08-14,22,0,0,20.2,0.0,20.2,0.0,249.05896666666663,12,-249.05896666666663
2011-08-14 23:00:00,2011-08-14,23,0,0,20.1,0.0,20.1,0.0,252.48635,12,-252.48635
2011-08-15 00:00:00,2011-08-15,0,0,0,19.8,0.0,19.8,0.0,258.8366333333334,12,-258.8366333333334
2011-08-15 01:00:00,2011-08-15,1,0,0,19.5,0.0,19.5,0.0,236.26585,12,-236.26585
2011-08-15 02:00:00,2011-08-15,2,0,0,19.2,0.0,19.2,0.0,269.2511333333333,12,-269.2511333333333
2011-08-15 03:00:00,2011-08-15,3,0,0,18.9,0.0,18.9,0.0,229.51745,12,-229.51745
2011-08-15 04:00:00,2011-08-15,4,0,0,18.6,0.0,18.6,0.0,269.91405000000003,12,-269.91405000000003
2011-08-15 05:00:00,2011-08-15,5,653,26,18.7,0.0,18.7,0.0,261.47967857142856,12,-261.47967857142856
2011-08-15 06:00:00,2011-08-15,6,135,111,18.9,0.0,18.9,0.0,234.56235000000004,12,-234.56235000000004
2011-08-15 07:00:00,2011-08-15,7,401,157,19.3,188.534,23.179,557.623,278.1448333333334,12,279.47816666666665
2011-08-15 08:00:00,2011-08-15,8,540,173,19.8,367.148,27.072,1210.705,220.33211666666668,12,990.3728833333332
2011-08-15 09:00:00,2011-08-15,9,836,92,20.4,591.507,30.389,1996.129,269.8586,12,1726.2704
2011-08-15 10:00:00,2011-08-15,10,563,225,21.0,670.398,33.498,2201.681,242.4474,12,1959.2336
2011-08-15 11:00:00,2011-08-15,11,553,243,21.5,760.341,35.433,2462.249,243.9139833333333,12,2218.3350166666664
2011-08-15 12:00:00,2011-08-15,12,537,250,21.9,797.163,34.904,2577.776,265.0599166666667,12,2312.716083333333
2011-08-15 13:00:00,2011-08-15,13,527,241,22.2,785.814,35.017,2539.128,221.59506779661012,12,2317.53293220339
2011-08-15 14:00:00,2011-08-15,14,540,209,22.3,736.932,34.33,2394.903,273.88705000000004,12,2121.01595
2011-08-15 15:00:00,2011-08-15,15,470,194,22.1,598.866,32.304,1968.889,231.52473333333333,12,1737.3642666666665
2011-08-15 16:00:00,2011-08-15,16,735,85,21.8,582.795,33.047,1937.295,257.4245,12,1679.8705
2011-08-15 17:00:00,2011-08-15,17,172,112,21.4,188.874,24.77,628.54,354.6029,12,273.9371
2011-08-15 18:00:00,2011-08-15,18,122,27,20.8,53.684,21.76,155.645,246.0346833333334,12,-90.38968333333338
2011-08-15 19:00:00,2011-08-15,19,0,0,20.4,0.0,0.0,0.0,271.64473333333336,12,-271.64473333333336
