timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-10-27 21:00:00,2011-10-27,21,0,0,17.0,0.0,17.0,0.0,949.0070169491524,14,-949.0070169491524
2011-10-27 22:00:00,2011-10-27,22,0,0,16.9,0.0,16.9,0.0,1089.5393103448275,14,-1089.5393103448275
2011-10-27 23:00:00,2011-10-27,23,0,0,16.8,0.0,16.8,0.0,988.9210333333332,14,-988.9210333333332
2011-10-28 00:00:00,2011-10-28,0,0,0,16.4,0.0,16.4,0.0,824.2153333333333,14,-824.2153333333333
2011-10-28 01:00:00,2011-10-28,1,0,0,16.0,0.0,16.0,0.0,264.08534,14,-264.08534
2011-10-28 02:00:00,2011-10-28,2,0,0,15.6,0.0,15.6,0.0,139.9168593220339,14,-139.9168593220339
2011-10-28 03:00:00,2011-10-28,3,0,0,15.2,0.0,15.2,0.0,78.43560166666666,14,-78.43560166666666
2011-10-28 04:00:00,2011-10-28,4,0,0,14.8,0.0,14.8,0.0,129.98503666666667,14,-129.98503666666667
2011-10-28 05:00:00,2011-10-28,5,0,0,14.4,0.0,14.4,0.0,187.344,14,-187.344
2011-10-28 06:00:00,2011-10-28,6,0,1,14.4,0.0,14.4,0.0,197.8703716666667,14,-197.8703716666667
2011-10-28 07:00:00,2011-10-28,7,130,67,14.8,70.416,15.928,156.651,427.77293333333336,14,-271.12193333333335
2011-10-28 08:00:00,2011-10-28,8,538,82,15.5,281.305,20.26,931.728,359.32565,14,572.40235
2011-10-28 09:00:00,2011-10-28,9,638,96,16.5,471.808,25.796,1637.165,267.4763050847458,14,1369.6886949152542
2011-10-28 10:00:00,2011-10-28,10,519,158,17.6,559.171,26.784,1911.813,266.6965,14,1645.1165
2011-10-28 11:00:00,2011-10-28,11,618,138,18.7,688.821,31.38,2304.117,314.6573103448276,14,1989.4596896551725
2011-10-28 12:00:00,2011-10-28,12,589,149,19.5,710.466,30.833,2373.05,282.91766666666666,14,2090.132333333333
2011-10-28 13:00:00,2011-10-28,13,516,159,20.0,650.852,29.983,2179.742,402.5409666666666,14,1777.2010333333335
2011-10-28 14:00:00,2011-10-28,14,541,122,20.1,590.666,30.977,1980.579,604.7965166666667,14,1375.7824833333334
2011-10-28 15:00:00,2011-10-28,15,371,113,19.9,385.247,26.319,1315.61,512.3102033898305,14,803.2997966101694
2011-10-28 16:00:00,2011-10-28,16,334,52,19.2,233.341,22.846,805.058,426.5684833333333,14,378.4895166666667
2011-10-28 17:00:00,2011-10-28,17,0,1,18.4,0.926,18.416,0.0,288.9837288135593,14,-288.9837288135593
2011-10-28 18:00:00,2011-10-28,18,0,0,17.6,0.0,17.6,0.0,195.94519830508472,14,-195.94519830508472
2011-10-28 19:00:00,2011-10-28,19,0,0,17.0,0.0,17.0,0.0,235.37442372881355,14,-235.37442372881355
2011-10-28 20:00:00,2011-10-28,20,0,0,16.5,0.0,16.5,0.0,289.33663000000007,14,-289.33663000000007
2011-10-28 21:00:00,2011-10-28,21,0,0,16.1,0.0,16.1,0.0,174.36353050847458,14,-174.36353050847458
2011-10-28 22:00:00,2011-10-28,22,0,0,15.8,0.0,15.8,0.0,97.55166896551724,14,-97.55166896551724
2011-10-28 23:00:00,2011-10-28,23,0,0,15.5,0.0,15.5,0.0,165.68681355932208,14,-165.68681355932208
2011-10-29 00:00:00,2011-10-29,0,0,0,15.7,0.0,15.7,0.0,425.0572372881356,14,-425.0572372881356
2011-10-29 01:00:00,2011-10-29,1,0,0,15.9,0.0,15.9,0.0,313.63946666666664,14,-313.63946666666664
2011-10-29 02:00:00,2011-10-29,2,0,0,16.1,0.0,16.1,0.0,232.5976610169492,14,-232.5976610169492
2011-10-29 03:00:00,2011-10-29,3,0,0,16.3,0.0,16.3,0.0,154.50320677966104,14,-154.50320677966104
2011-10-29 04:00:00,2011-10-29,4,0,0,16.5,0.0,16.5,0.0,93.96116,14,-93.96116
2011-10-29 05:00:00,2011-10-29,5,0,0,16.7,0.0,16.7,0.0,114.1587888888889,14,-114.1587888888889
2011-10-29 06:00:00,2011-10-29,6,0,0,16.7,0.0,16.7,0.0,216.0709933333333,14,-216.0709933333333
2011-10-29 07:00:00,2011-10-29,7,324,45,17.0,57.251,18.964,114.958,507.83745,14,-392.87945
2011-10-29 08:00:00,2011-10-29,8,576,66,17.8,278.779,29.073,887.9,525.4833898305086,14,362.4166101694914
2011-10-29 09:00:00,2011-10-29,9,402,139,18.7,382.087,34.39,1271.326,409.9292881355932,14,861.3967118644068
2011-10-29 10:00:00,2011-10-29,10,219,207,19.8,384.42,35.521,1253.814,592.4665333333335,14,661.3474666666666
2011-10-29 11:00:00,2011-10-29,11,309,211,20.9,490.597,40.94,1565.88,458.65406779661015,14,1107.22593220339
2011-10-29 12:00:00,2011-10-29,12,224,226,21.6,448.532,39.894,1427.536,599.5627999999998,14,827.9732000000002
2011-10-29 13:00:00,2011-10-29,13,106,154,22.1,253.783,32.447,819.177,601.5597,14,217.6173
2011-10-29 14:00:00,2011-10-29,14,126,154,22.3,262.077,32.999,849.219,587.0548,14,262.16420000000005
2011-10-29 15:00:00,2011-10-29,15,177,117,22.0,247.781,32.146,813.558,473.687779661017,14,339.870220338983
2011-10-29 16:00:00,2011-10-29,16,245,50,21.4,181.955,28.875,606.839,167.95469166666666,14,438.88430833333337
2011-10-29 17:00:00,2011-10-29,17,0,0,20.6,0.0,0.0,0.0,73.97107068965518,14,-73.97107068965518
2011-10-29 18:00:00,2011-10-29,18,0,0,19.8,0.0,19.8,0.0,156.67139333333336,14,-156.67139333333336
2011-10-29 19:00:00,2011-10-29,19,0,0,19.2,0.0,19.2,0.0,153.33638166666668,14,-153.33638166666668
2011-10-29 20:00:00,2011-10-29,20,0,0,18.8,0.0,18.8,0.0,640.5409999999998,14,-640.5409999999998
2011-10-29 21:00:00,2011-10-29,21,0,0,18.4,0.0,18.4,0.0,771.0200333333336,14,-771.0200333333336
2011-10-29 22:00:00,2011-10-29,22,0,0,18.1,0.0,18.1,0.0,620.5951551724138,14,-620.5951551724138
2011-10-29 23:00:00,2011-10-29,23,0,0,17.8,0.0,17.8,0.0,759.48995,14,-759.48995
2011-10-30 00:00:00,2011-10-30,0,0,0,17.6,0.0,17.6,0.0,833.5981166666666,14,-833.5981166666666
2011-10-30 01:00:00,2011-10-30,1,0,0,17.5,0.0,17.5,0.0,840.52415,14,-840.52415
2011-10-30 02:00:00,2011-10-30,2,0,0,17.3,0.0,17.3,0.0,1070.61075,14,-1070.61075
2011-10-30 03:00:00,2011-10-30,3,0,0,17.2,0.0,17.2,0.0,515.3605333333333,14,-515.3605333333333
2011-10-30 04:00:00,2011-10-30,4,0,0,17.0,0.0,17.0,0.0,148.8229254237288,14,-148.8229254237288
2011-10-30 05:00:00,2011-10-30,5,0,0,16.9,0.0,16.9,0.0,100.84266111111113,14,-100.84266111111113
2011-10-30 06:00:00,2011-10-30,6,0,0,17.0,0.0,17.0,0.0,177.95494333333326,14,-177.95494333333326
2011-10-30 07:00:00,2011-10-30,7,98,44,17.3,45.572,18.927,98.7,321.6339416666666,14,-222.9339416666666
2011-10-30 08:00:00,2011-10-30,8,566,67,18.2,275.464,29.336,875.215,250.8657333333333,14,624.3492666666667
2011-10-30 09:00:00,2011-10-30,9,607,92,19.3,448.228,37.728,1483.104,333.3894237288136,14,1149.7145762711864
2011-10-30 10:00:00,2011-10-30,10,305,195,20.6,433.192,38.329,1404.442,431.65406666666667,14,972.7879333333332
2011-10-30 11:00:00,2011-10-30,11,554,143,21.8,638.081,47.904,1996.047,436.2061016949153,14,1559.8408983050847
2011-10-30 12:00:00,2011-10-30,12,218,229,22.7,446.121,40.896,1413.841,1160.0068833333337,14,253.8341166666662
2011-10-30 13:00:00,2011-10-30,13,233,208,23.3,434.13,41.014,1376.592,1423.5774,14,-46.9853999999998
2011-10-30 14:00:00,2011-10-30,14,229,170,23.5,371.508,38.68,1191.46,1315.1000833333335,14,-123.64008333333344
2011-10-30 15:00:00,2011-10-30,15,165,118,23.1,240.45,32.946,785.925,502.7088644067796,14,283.2161355932204
2011-10-30 16:00:00,2011-10-30,16,152,52,22.4,137.686,28.052,454.634,538.1301500000001,14,-83.49615000000006
2011-10-30 17:00:00,2011-10-30,17,0,0,21.4,0.0,0.0,0.0,525.5650172413793,14,-525.5650172413793
2011-10-30 18:00:00,2011-10-30,18,0,0,20.6,0.0,20.6,0.0,563.3648499999999,14,-563.3648499999999
2011-10-30 19:00:00,2011-10-30,19,0,0,19.9,0.0,19.9,0.0,775.2895762711864,14,-775.2895762711864
2011-10-30 20:00:00,2011-10-30,20,0,0,19.3,0.0,19.3,0.0,693.6521666666667,14,-693.6521666666667
2011-10-30 21:00:00,2011-10-30,21,0,0,18.9,0.0,18.9,0.0,696.2400166666665,14,-696.2400166666665
2011-10-30 22:00:00,2011-10-30,22,0,0,18.5,0.0,18.5,0.0,870.9978275862069,14,-870.9978275862069
2011-10-30 23:00:00,2011-10-30,23,0,0,18.2,0.0,18.2,0.0,1685.0549666666666,14,-1685.0549666666666
2011-10-31 00:00:00,2011-10-31,0,0,0,17.8,0.0,17.8,0.0,1158.4132881355931,14,-1158.4132881355931
2011-10-31 01:00:00,2011-10-31,1,0,0,17.4,0.0,17.4,0.0,168.37155166666668,14,-168.37155166666668
2011-10-31 02:00:00,2011-10-31,2,0,0,17.0,0.0,17.0,0.0,94.08337333333333,14,-94.08337333333333
2011-10-31 03:00:00,2011-10-31,3,0,0,16.6,0.0,16.6,0.0,211.4013183333333,14,-211.4013183333333
2011-10-31 04:00:00,2011-10-31,4,0,0,16.2,0.0,16.2,0.0,247.86981666666668,14,-247.86981666666668
2011-10-31 05:00:00,2011-10-31,5,0,0,15.8,0.0,15.8,0.0,192.99006607142857,14,-192.99006607142857
2011-10-31 06:00:00,2011-10-31,6,0,0,15.9,0.0,15.9,0.0,178.79829000000004,14,-178.79829000000004
2011-10-31 07:00:00,2011-10-31,7,155,48,16.4,50.522,17.141,109.999,325.98910499999994,14,-215.99010499999997
2011-10-31 08:00:00,2011-10-31,8,355,96,17.4,231.679,20.713,764.847,99.32448666666664,14,665.5225133333333
2011-10-31 09:00:00,2011-10-31,9,323,148,18.8,340.061,23.974,1174.579,198.00812,14,976.57088
2011-10-31 10:00:00,2011-10-31,10,414,161,20.4,483.991,27.567,1646.049,302.0799830508475,14,1343.9690169491523
2011-10-31 11:00:00,2011-10-31,11,233,215,21.9,430.413,27.956,1441.654,216.81567796610173,14,1224.8383220338983
2011-10-31 12:00:00,2011-10-31,12,464,163,23.0,610.554,33.282,2017.239,178.68716333333333,14,1838.5518366666668
2011-10-31 13:00:00,2011-10-31,13,298,187,23.7,480.223,30.302,1596.415,173.87425833333336,14,1422.5407416666667
2011-10-31 14:00:00,2011-10-31,14,345,144,24.0,447.232,29.955,1496.889,302.4521183333333,14,1194.4368816666663
2011-10-31 15:00:00,2011-10-31,15,145,103,23.6,210.282,27.597,699.733,318.2201366666667,14,381.51286333333326
2011-10-31 16:00:00,2011-10-31,16,182,48,22.7,147.681,25.131,495.484,297.01439661016946,14,198.46960338983047
2011-10-31 17:00:00,2011-10-31,17,0,0,21.5,0.0,0.0,0.0,444.3793103448276,14,-444.3793103448276
2011-10-31 18:00:00,2011-10-31,18,0,0,20.4,0.0,20.4,0.0,547.51855,14,-547.51855
2011-10-31 19:00:00,2011-10-31,19,0,0,19.6,0.0,19.6,0.0,819.12665,14,-819.12665
2011-10-31 20:00:00,2011-10-31,20,0,0,18.9,0.0,18.9,0.0,845.9212333333331,14,-845.9212333333331
2011-10-31 21:00:00,2011-10-31,21,0,0,18.3,0.0,18.3,0.0,868.7586666666665,14,-868.7586666666665
2011-10-31 22:00:00,2011-10-31,22,0,0,17.8,0.0,17.8,0.0,818.5205344827586,14,-818.5205344827586
2011-10-31 23:00:00,2011-10-31,23,0,0,17.5,0.0,17.5,0.0,483.3227333333333,14,-483.3227333333333
2011-11-01 00:00:00,2011-11-01,0,0,0,16.8,0.0,16.8,0.0,337.94040000000007,14,-337.94040000000007
2011-11-01 01:00:00,2011-11-01,1,0,0,16.2,0.0,16.2,0.0,314.77765,14,-314.77765
2011-11-01 02:00:00,2011-11-01,2,0,0,15.6,0.0,15.6,0.0,257.49305,14,-257.49305
2011-11-01 03:00:00,2011-11-01,3,0,0,15.0,0.0,15.0,0.0,268.35723333333334,14,-268.35723333333334
2011-11-01 04:00:00,2011-11-01,4,0,0,14.4,0.0,14.4,0.0,301.0915166666667,14,-301.0915166666667
2011-11-01 05:00:00,2011-11-01,5,0,0,13.8,0.0,13.8,0.0,455.1184285714285,14,-455.1184285714285
2011-11-01 06:00:00,2011-11-01,6,0,0,13.2,0.0,13.2,0.0,384.8088,14,-384.8088
2011-11-01 07:00:00,2011-11-01,7,225,60,13.5,62.7,14.308,139.959,337.6957,14,-197.7367
2011-11-01 08:00:00,2011-11-01,8,464,100,14.4,272.452,17.99,909.026,387.6542016666666,14,521.3717983333333
2011-11-01 09:00:00,2011-11-01,9,575,119,15.9,454.072,22.485,1593.699,173.393365,14,1420.3056350000002
2011-11-01 10:00:00,2011-11-01,10,643,124,17.6,612.196,24.543,2119.174,305.786645,14,1813.387355
2011-11-01 11:00:00,2011-11-01,11,675,125,19.4,716.5,29.389,2419.657,452.6718983050848,14,1966.9851016949156
2011-11-01 12:00:00,2011-11-01,12,675,125,21.0,754.47,28.938,2544.158,340.60545999999994,14,2203.55254
2011-11-01 13:00:00,2011-11-01,13,643,124,22.0,718.634,31.163,2403.901,259.5290983333333,14,2144.3719016666664
2011-11-01 14:00:00,2011-11-01,14,575,119,22.3,609.886,29.017,2064.15,494.99931724137934,14,1569.1506827586209
2011-11-01 15:00:00,2011-11-01,15,464,100,21.8,435.831,26.7,1493.809,426.0209491525423,14,1067.7880508474575
2011-11-01 16:00:00,2011-11-01,16,225,60,20.6,182.524,22.654,623.075,625.3737333333333,14,-2.2987333333333027
2011-11-01 17:00:00,2011-11-01,17,0,0,19.3,0.0,0.0,0.0,701.7621694915256,14,-701.7621694915256
2011-11-01 18:00:00,2011-11-01,18,0,0,18.2,0.0,18.2,0.0,767.1454745762713,14,-767.1454745762713
2011-11-01 19:00:00,2011-11-01,19,0,0,17.3,0.0,17.3,0.0,554.098,14,-554.098
2011-11-01 20:00:00,2011-11-01,20,0,0,16.6,0.0,16.6,0.0,571.4850499999999,14,-571.4850499999999
2011-11-01 21:00:00,2011-11-01,21,0,0,16.0,0.0,16.0,0.0,689.43025,14,-689.43025
2011-11-01 22:00:00,2011-11-01,22,0,0,15.5,0.0,15.5,0.0,549.1423275862069,14,-549.1423275862069
2011-11-01 23:00:00,2011-11-01,23,0,0,15.1,0.0,15.1,0.0,940.0475762711864,14,-940.0475762711864
2011-11-02 00:00:00,2011-11-02,0,0,0,15.3,0.0,15.3,0.0,811.5566779661017,14,-811.5566779661017
2011-11-02 01:00:00,2011-11-02,1,0,0,15.4,0.0,15.4,0.0,689.3224333333333,14,-689.3224333333333
2011-11-02 02:00:00,2011-11-02,2,0,0,15.6,0.0,15.6,0.0,351.2816305084745,14,-351.2816305084745
2011-11-02 03:00:00,2011-11-02,3,0,0,15.8,0.0,15.8,0.0,160.781065,14,-160.781065
2011-11-02 04:00:00,2011-11-02,4,0,0,15.9,0.0,15.9,0.0,253.45160169491527,14,-253.45160169491527
2011-11-02 05:00:00,2011-11-02,5,0,0,16.1,0.0,16.1,0.0,185.84541818181816,14,-185.84541818181816
2011-11-02 06:00:00,2011-11-02,6,0,0,16.3,0.0,16.3,0.0,298.1345372881357,14,-298.1345372881357
2011-11-02 07:00:00,2011-11-02,7,52,24,16.5,23.78,16.748,51.467,242.57495,14,-191.10795
2011-11-02 08:00:00,2011-11-02,8,134,111,17.1,168.0,19.802,557.906,364.1811083333333,14,193.72489166666665
2011-11-02 09:00:00,2011-11-02,9,185,169,18.1,280.462,21.611,969.075,198.03935,14,771.03565
2011-11-02 10:00:00,2011-11-02,10,200,207,19.3,361.034,24.639,1228.677,231.22105166666668,14,997.4559483333333
2011-11-02 11:00:00,2011-11-02,11,146,221,20.5,353.633,24.772,1191.581,249.90981034482763,14,941.6711896551724
2011-11-02 12:00:00,2011-11-02,12,172,226,21.5,390.007,26.306,1306.382,279.6417610169492,14,1026.7402389830509
2011-11-02 13:00:00,2011-11-02,13,54,86,22.2,135.853,23.638,445.094,222.01456666666667,14,223.07943333333333
2011-11-02 14:00:00,2011-11-02,14,114,147,22.4,244.177,24.817,816.755,241.9036610169492,14,574.8513389830508
2011-11-02 15:00:00,2011-11-02,15,73,65,22.1,119.925,23.374,397.463,193.90806666666668,14,203.5549333333333
2011-11-02 16:00:00,2011-11-02,16,52,25,21.3,52.759,21.928,171.42,366.0101166666666,14,-194.5901166666666
2011-11-02 17:00:00,2011-11-02,17,0,0,20.4,0.0,0.0,0.0,321.99362068965524,14,-321.99362068965524
2011-11-02 18:00:00,2011-11-02,18,0,0,19.7,0.0,19.7,0.0,588.1365254237287,14,-588.1365254237287
2011-11-02 19:00:00,2011-11-02,19,0,0,19.1,0.0,19.1,0.0,475.2990833333333,14,-475.2990833333333
2011-11-02 20:00:00,2011-11-02,20,0,0,18.6,0.0,18.6,0.0,766.3267666666668,14,-766.3267666666668
2011-11-02 21:00:00,2011-11-02,21,0,0,18.2,0.0,18.2,0.0,910.6403833333334,14,-910.6403833333334
2011-11-02 22:00:00,2011-11-02,22,0,0,17.8,0.0,17.8,0.0,823.8570517241378,14,-823.8570517241378
2011-11-02 23:00:00,2011-11-02,23,0,0,17.6,0.0,17.6,0.0,862.3510333333332,14,-862.3510333333332
2011-11-03 00:00:00,2011-11-03,0,0,0,17.6,0.0,17.6,0.0,1172.8935833333337,14,-1172.8935833333337
2011-11-03 01:00:00,2011-11-03,1,0,0,17.6,0.0,17.6,0.0,1884.9089666666669,14,-1884.9089666666669
2011-11-03 02:00:00,2011-11-03,2,0,0,17.7,0.0,17.7,0.0,212.0420333333333,14,-212.0420333333333
2011-11-03 03:00:00,2011-11-03,3,0,0,17.7,0.0,17.7,0.0,154.066665,14,-154.066665
2011-11-03 04:00:00,2011-11-03,4,0,0,17.8,0.0,17.8,0.0,195.59917166666668,14,-195.59917166666668
2011-11-03 05:00:00,2011-11-03,5,0,0,17.8,0.0,17.8,0.0,134.62037407407408,14,-134.62037407407408
2011-11-03 06:00:00,2011-11-03,6,0,0,17.8,0.0,17.8,0.0,190.62230666666665,14,-190.62230666666665
2011-11-03 07:00:00,2011-11-03,7,18,17,17.9,16.382,18.456,34.988,513.86533,14,-478.87733
2011-11-03 08:00:00,2011-11-03,8,14,22,18.2,25.371,19.2,78.327,267.3023166666666,14,-188.97531666666663
2011-11-03 09:00:00,2011-11-03,9,42,101,18.7,122.015,23.697,404.735,311.6189833333334,14,93.1160166666666
2011-11-03 10:00:00,2011-11-03,10,20,58,19.3,69.576,22.142,224.727,256.2557166666667,14,-31.528716666666668
2011-11-03 11:00:00,2011-11-03,11,18,55,19.8,67.487,22.551,215.746,131.92262931034483,14,83.82337068965518
2011-11-03 12:00:00,2011-11-03,12,50,157,20.3,199.04,28.408,645.861,126.66433,14,519.19667
2011-11-03 13:00:00,2011-11-03,13,64,181,20.7,235.728,30.305,764.074,192.97718135593212,14,571.0968186440678
2011-11-03 14:00:00,2011-11-03,14,44,101,20.8,139.291,26.483,452.452,383.3214883333333,14,69.13051166666668
2011-11-03 15:00:00,2011-11-03,15,54,87,20.6,125.407,25.73,410.99,585.8756833333333,14,-174.8856833333333
2011-11-03 16:00:00,2011-11-03,16,41,31,20.2,51.267,22.302,165.731,768.6990499999999,14,-602.96805
2011-11-03 17:00:00,2011-11-03,17,0,0,19.8,0.0,0.0,0.0,721.9898965517242,14,-721.9898965517242
2011-11-03 18:00:00,2011-11-03,18,0,0,19.4,0.0,19.4,0.0,511.28553333333343,14,-511.28553333333343
2011-11-03 19:00:00,2011-11-03,19,0,0,19.2,0.0,19.2,0.0,521.3416333333333,14,-521.3416333333333
2011-11-03 20:00:00,2011-11-03,20,0,0,18.9,0.0,18.9,0.0,483.3987,14,-483.3987
2011-11-03 21:00:00,2011-11-03,21,0,0,18.7,0.0,18.7,0.0,289.06976666666657,14,-289.06976666666657
2011-11-03 22:00:00,2011-11-03,22,0,0,18.6,0.0,18.6,0.0,734.5400517241379,14,-734.5400517241379
2011-11-03 23:00:00,2011-11-03,23,0,0,18.4,0.0,18.4,0.0,898.2412999999998,14,-898.2412999999998
2011-11-04 00:00:00,2011-11-04,0,0,0,18.3,0.0,18.3,0.0,736.0499,14,-736.0499
2011-11-04 01:00:00,2011-11-04,1,0,0,18.2,0.0,18.2,0.0,264.6472183333333,14,-264.6472183333333
2011-11-04 02:00:00,2011-11-04,2,0,0,18.0,0.0,18.0,0.0,152.363395,14,-152.363395
2011-11-04 03:00:00,2011-11-04,3,0,0,17.9,0.0,17.9,0.0,107.1961813559322,14,-107.1961813559322
2011-11-04 04:00:00,2011-11-04,4,0,0,17.8,0.0,17.8,0.0,97.33074333333336,14,-97.33074333333336
2011-11-04 05:00:00,2011-11-04,5,0,0,17.6,0.0,17.6,0.0,209.73088727272724,14,-209.73088727272724
2011-11-04 06:00:00,2011-11-04,6,0,0,17.5,0.0,17.5,0.0,120.24533,14,-120.24533
2011-11-04 07:00:00,2011-11-04,7,143,49,17.7,47.364,19.414,105.797,472.2210833333334,14,-366.42408333333344
2011-11-04 08:00:00,2011-11-04,8,77,93,18.4,123.937,23.443,401.68,369.338254237288,14,32.34174576271198
2011-11-04 09:00:00,2011-11-04,9,58,99,19.5,128.637,24.771,426.443,244.6904333333333,14,181.75256666666667
2011-11-04 10:00:00,2011-11-04,10,59,121,20.8,160.435,27.357,525.311,418.3406842105263,14,106.97031578947372
2011-11-05 05:00:00,2011-11-05,5,0,0,19.6,0.0,19.6,0.0,151.02950555555557,14,-151.02950555555557
2011-11-05 06:00:00,2011-11-05,6,0,0,19.7,0.0,19.7,0.0,202.25128666666663,14,-202.25128666666663
2011-11-05 07:00:00,2011-11-05,7,6,16,19.9,15.221,20.453,32.268,311.39073333333334,14,-279.1227333333334
2011-11-05 08:00:00,2011-11-05,8,17,60,20.4,65.413,23.066,208.168,411.3368116666667,14,-203.16881166666667
2011-11-05 09:00:00,2011-11-05,9,12,60,21.3,63.812,23.912,205.403,474.0928166666666,14,-268.6898166666666
2011-11-05 10:00:00,2011-11-05,10,7,44,22.3,46.665,24.205,146.392,514.15735,14,-367.76535
2011-11-05 11:00:00,2011-11-05,11,17,97,23.4,108.018,27.802,343.726,405.2266949152543,14,-61.50069491525432
2011-11-05 12:00:00,2011-11-05,12,23,142,24.3,159.785,30.805,508.147,131.29743333333334,14,376.84956666666665
2011-11-05 13:00:00,2011-11-05,13,27,151,24.9,172.3,31.916,547.418,388.82561016949154,14,158.59238983050847
2011-11-05 14:00:00,2011-11-05,14,18,87,25.0,98.343,29.01,310.78,814.8128333333334,14,-504.03283333333343
2011-11-05 15:00:00,2011-11-05,15,20,70,24.7,80.396,27.986,255.365,810.9931333333334,14,-555.6281333333334
2011-11-05 16:00:00,2011-11-05,16,6,14,24.0,16.048,24.657,48.302,885.1627166666666,14,-836.8607166666666
2011-11-05 17:00:00,2011-11-05,17,0,0,23.3,0.0,0.0,0.0,750.4080862068964,14,-750.4080862068964
2011-11-05 18:00:00,2011-11-05,18,0,0,22.7,0.0,22.7,0.0,801.1391666666667,14,-801.1391666666667
2011-11-05 19:00:00,2011-11-05,19,0,0,22.1,0.0,22.1,0.0,898.1006333333335,14,-898.1006333333335
2011-11-05 20:00:00,2011-11-05,20,0,0,21.7,0.0,21.7,0.0,762.29055,14,-762.29055
2011-11-05 21:00:00,2011-11-05,21,0,0,21.4,0.0,21.4,0.0,760.3148833333332,14,-760.3148833333332
2011-11-05 22:00:00,2011-11-05,22,0,0,21.1,0.0,21.1,0.0,607.5562241379312,14,-607.5562241379312
2011-11-05 23:00:00,2011-11-05,23,0,0,20.8,0.0,20.8,0.0,746.4200999999999,14,-746.4200999999999
2011-11-06 00:00:00,2011-11-06,0,0,0,20.8,0.0,20.8,0.0,440.6912166666668,14,-440.6912166666668
2011-11-06 01:00:00,2011-11-06,1,0,0,20.8,0.0,20.8,0.0,374.055105,14,-374.055105
2011-11-06 02:00:00,2011-11-06,2,0,0,20.8,0.0,20.8,0.0,1625.1853333333331,14,-1625.1853333333331
2011-11-06 03:00:00,2011-11-06,3,0,0,20.8,0.0,20.8,0.0,891.0614499999999,14,-891.0614499999999
2011-11-06 04:00:00,2011-11-06,4,0,0,20.8,0.0,20.8,0.0,492.2652,14,-492.2652
2011-11-06 05:00:00,2011-11-06,5,0,0,20.8,0.0,20.8,0.0,289.7852142857143,14,-289.7852142857143
2011-11-06 06:00:00,2011-11-06,6,0,0,20.8,0.0,20.8,0.0,182.8807666666667,14,-182.8807666666667
2011-11-06 07:00:00,2011-11-06,7,6,10,20.9,9.513,21.245,19.604,129.20144666666667,14,-109.59744666666668
2011-11-06 08:00:00,2011-11-06,8,9,15,21.2,17.057,21.894,50.873,137.4979866666667,14,-86.6249866666667
2011-11-06 09:00:00,2011-11-06,9,22,61,21.8,70.201,24.675,226.641,352.64922666666666,14,-126.00822666666669
2011-11-06 10:00:00,2011-11-06,10,28,94,22.4,110.852,26.928,357.77,652.6882666666666,14,-294.91826666666657
2011-11-06 11:00:00,2011-11-06,11,31,111,23.1,133.568,28.546,428.222,583.935,14,-155.71299999999997
2011-11-07 05:00:00,2011-11-07,5,0,0,19.8,0.0,19.8,0.0,143.11305555555555,14,-143.11305555555555
2011-11-07 06:00:00,2011-11-07,6,0,0,19.5,0.0,19.5,0.0,200.54951666666668,14,-200.54951666666668
2011-11-07 07:00:00,2011-11-07,7,32,17,19.5,0.0,19.5,0.0,416.1142833333333,14,-416.1142833333333
2011-11-07 08:00:00,2011-11-07,8,53,75,19.7,95.05,23.565,304.09,308.57280000000003,14,-4.482800000000054
2011-11-07 09:00:00,2011-11-07,9,53,105,20.0,132.233,25.418,437.542,189.78770333333333,14,247.75429666666665
2011-11-07 10:00:00,2011-11-07,10,50,119,20.4,151.82,26.605,497.669,94.27837666666666,14,403.3906233333333
2011-11-07 11:00:00,2011-11-07,11,32,84,20.8,107.282,25.176,346.456,185.49057627118643,14,160.9654237288136
2011-11-07 12:00:00,2011-11-07,12,51,133,21.1,182.829,28.551,592.202,113.18535500000004,14,479.0166449999999
2011-11-07 13:00:00,2011-11-07,13,222,214,21.3,428.143,38.777,1371.93,150.62539166666664,14,1221.3046083333334
2011-11-07 14:00:00,2011-11-07,14,73,146,21.4,209.852,29.966,683.211,433.1419333333333,14,250.06906666666669
2011-11-07 15:00:00,2011-11-07,15,76,107,21.3,160.928,27.886,528.626,420.6326166666667,14,107.99338333333328
2011-11-07 16:00:00,2011-11-07,16,44,27,21.0,50.824,23.084,163.653,553.1897966101694,14,-389.5367966101694
2011-11-07 17:00:00,2011-11-07,17,0,0,20.7,0.0,0.0,0.0,694.9536551724138,14,-694.9536551724138
2011-11-07 18:00:00,2011-11-07,18,0,0,20.5,0.0,20.5,0.0,771.3245000000001,14,-771.3245000000001
2011-11-07 19:00:00,2011-11-07,19,0,0,20.3,0.0,20.3,0.0,756.3705166666666,14,-756.3705166666666
2011-11-07 20:00:00,2011-11-07,20,0,0,20.2,0.0,20.2,0.0,822.69765,14,-822.69765
2011-11-07 21:00:00,2011-11-07,21,0,0,20.1,0.0,20.1,0.0,1001.7733166666668,14,-1001.7733166666668
2011-11-07 22:00:00,2011-11-07,22,0,0,20.0,0.0,20.0,0.0,621.4786779661017,14,-621.4786779661017
