timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-07-11 00:00:00,2011-07-11,0,0,0,16.2,0.0,16.2,0.0,141.32368,22,-141.32368
2011-07-11 01:00:00,2011-07-11,1,0,0,16.5,0.0,16.5,0.0,120.84826,22,-120.84826
2011-07-11 02:00:00,2011-07-11,2,0,0,16.9,0.0,16.9,0.0,92.04152833333332,22,-92.04152833333332
2011-07-11 03:00:00,2011-07-11,3,0,0,17.3,0.0,17.3,0.0,92.61136166666668,22,-92.61136166666668
2011-07-11 04:00:00,2011-07-11,4,0,4,17.3,0.0,17.3,0.0,93.349115,22,-93.349115
2011-07-11 05:00:00,2011-07-11,5,10,42,17.3,0.0,17.3,0.0,95.25040689655172,22,-95.25040689655172
2011-07-11 06:00:00,2011-07-11,6,3,68,17.5,44.613,19.118,100.034,93.52560833333332,22,6.508391666666682
2011-07-11 07:00:00,2011-07-11,7,4,149,17.8,131.296,23.17,435.37,181.6213233333333,22,253.7486766666667
2011-07-11 08:00:00,2011-07-11,8,4,238,18.3,219.736,27.273,725.438,94.76218166666666,22,630.6758183333334
2011-07-11 09:00:00,2011-07-11,9,5,307,18.7,288.89,30.454,936.867,94.19214166666669,22,842.6748583333333
2011-07-11 10:00:00,2011-07-11,10,4,260,19.2,246.666,29.209,792.141,139.825515,22,652.315485
2011-07-11 11:00:00,2011-07-11,11,2,200,19.6,189.413,27.272,603.81,140.61909666666668,22,463.19090333333327
2011-07-11 12:00:00,2011-07-11,12,4,243,19.9,232.66,29.316,738.396,88.46272666666665,22,649.9332733333333
2011-07-11 13:00:00,2011-07-11,13,1,89,20.1,84.379,23.514,263.721,87.484735,22,176.236265
2011-07-11 14:00:00,2011-07-11,14,2,95,20.1,90.778,23.775,284.937,86.94986166666668,22,197.98713833333332
2011-07-11 15:00:00,2011-07-11,15,1,35,20.0,33.482,21.358,102.114,89.57218499999999,22,12.541815000000014
2011-07-11 16:00:00,2011-07-11,16,0,35,19.8,32.596,21.124,100.175,89.83163499999999,22,10.343365000000006
2011-07-11 17:00:00,2011-07-11,17,3,35,19.4,33.985,20.786,106.212,88.53550500000001,22,17.67649499999999
2011-07-11 18:00:00,2011-07-11,18,10,26,19.0,26.958,20.099,83.467,89.64320333333333,22,-6.1762033333333335
2011-07-11 19:00:00,2011-07-11,19,0,2,18.6,1.852,18.675,4.978,109.16177833333332,22,-104.18377833333332
2011-07-11 20:00:00,2011-07-11,20,0,0,18.3,0.0,18.3,0.0,1053.500183333333,22,-1053.500183333333
2011-07-11 21:00:00,2011-07-11,21,0,0,18.1,0.0,18.1,0.0,504.3979500000001,22,-504.3979500000001
2011-07-11 22:00:00,2011-07-11,22,0,0,17.9,0.0,17.9,0.0,467.3849333333333,22,-467.3849333333333
2011-07-11 23:00:00,2011-07-11,23,0,0,17.7,0.0,17.7,0.0,278.323975,22,-278.323975
2011-07-12 00:00:00,2011-07-12,0,0,0,17.5,0.0,17.5,0.0,119.58367500000004,22,-119.58367500000004
2011-07-12 01:00:00,2011-07-12,1,0,0,17.3,0.0,17.3,0.0,103.09965166666667,22,-103.09965166666667
2011-07-12 02:00:00,2011-07-12,2,0,0,17.1,0.0,17.1,0.0,102.53606833333332,22,-102.53606833333332
2011-07-12 03:00:00,2011-07-12,3,0,0,16.9,0.0,16.9,0.0,105.14638166666666,22,-105.14638166666666
2011-07-12 04:00:00,2011-07-12,4,0,4,16.9,0.0,16.9,0.0,98.21038,22,-98.21038
2011-07-12 05:00:00,2011-07-12,5,150,87,17.1,0.0,17.1,0.0,90.9184350877193,22,-90.9184350877193
2011-07-12 06:00:00,2011-07-12,6,336,160,17.5,27.125,18.48,59.131,89.94779666666665,22,-30.816796666666647
2011-07-12 07:00:00,2011-07-12,7,351,236,18.3,243.426,28.042,747.668,176.71583,22,570.95217
2011-07-12 08:00:00,2011-07-12,8,749,144,19.3,423.051,36.479,1342.044,98.76896666666669,22,1243.275033333333
2011-07-12 09:00:00,2011-07-12,9,773,154,20.3,611.62,45.321,1933.217,119.222875,22,1813.994125
2011-07-12 10:00:00,2011-07-12,10,695,213,21.4,750.267,52.002,2283.013,137.32546833333333,22,2145.6875316666665
2011-07-12 11:00:00,2011-07-12,11,903,96,22.3,911.171,59.45,2678.164,101.414105,22,2576.7498950000004
2011-07-12 12:00:00,2011-07-12,12,828,142,23.0,949.204,61.655,2750.045,99.66294166666668,22,2650.3820583333336
2011-07-12 13:00:00,2011-07-12,13,916,85,23.4,992.256,63.82,2848.334,97.14736166666664,22,2751.186638333333
2011-07-12 14:00:00,2011-07-12,14,866,106,23.5,922.493,61.091,2686.301,98.45531833333332,22,2587.8456816666667
2011-07-12 15:00:00,2011-07-12,15,478,255,23.3,654.909,49.969,1997.319,94.54713166666669,22,1902.7718683333333
2011-07-12 16:00:00,2011-07-12,16,274,258,22.7,434.844,40.424,1376.681,94.06604666666664,22,1282.6149533333337
2011-07-12 17:00:00,2011-07-12,17,313,164,22.0,305.475,34.479,990.725,94.31487333333334,22,896.4101266666667
2011-07-12 18:00:00,2011-07-12,18,0,69,21.0,64.207,23.627,206.614,96.09761833333332,22,110.51638166666667
2011-07-12 19:00:00,2011-07-12,19,0,3,20.1,2.778,20.213,7.567,97.93441333333335,22,-90.36741333333336
2011-07-12 20:00:00,2011-07-12,20,0,0,19.4,0.0,19.4,0.0,99.38784499999998,22,-99.38784499999998
2011-07-12 21:00:00,2011-07-12,21,0,0,18.8,0.0,18.8,0.0,98.72385333333334,22,-98.72385333333334
2011-07-12 22:00:00,2011-07-12,22,0,0,18.4,0.0,18.4,0.0,212.5843783333333,22,-212.5843783333333
2011-07-12 23:00:00,2011-07-12,23,0,0,18.0,0.0,18.0,0.0,218.8111166666667,22,-218.8111166666667
2011-07-13 00:00:00,2011-07-13,0,0,0,17.9,0.0,17.9,0.0,169.80047333333334,22,-169.80047333333334
2011-07-13 01:00:00,2011-07-13,1,0,0,17.7,0.0,17.7,0.0,119.60703333333332,22,-119.60703333333332
2011-07-13 02:00:00,2011-07-13,2,0,0,17.5,0.0,17.5,0.0,114.86626,22,-114.86626
2011-07-13 03:00:00,2011-07-13,3,0,0,17.4,0.0,17.4,0.0,114.42431166666668,22,-114.42431166666668
2011-07-13 04:00:00,2011-07-13,4,0,4,17.4,0.0,17.4,0.0,113.74643666666664,22,-113.74643666666664
2011-07-13 05:00:00,2011-07-13,5,486,61,17.6,0.0,17.6,0.0,110.70932280701756,22,-110.70932280701756
2011-07-13 06:00:00,2011-07-13,6,367,139,18.0,74.476,20.7,169.581,111.39366666666666,22,58.18733333333333
2011-07-13 07:00:00,2011-07-13,7,422,194,18.7,227.306,27.732,680.788,114.19880666666668,22,566.5891933333334
2011-07-13 08:00:00,2011-07-13,8,816,105,19.8,411.562,36.5,1301.207,227.929995,22,1073.277005
2011-07-13 09:00:00,2011-07-13,9,729,161,20.8,592.004,45.016,1872.212,297.48676166666667,22,1574.7252383333334
2011-07-13 10:00:00,2011-07-13,10,601,242,21.9,705.417,50.661,2155.455,472.5622566666667,22,1682.892743333333
2011-07-13 11:00:00,2011-07-13,11,772,161,22.8,861.113,57.888,2544.195,520.4886166666666,22,2023.7063833333336
2011-07-13 12:00:00,2011-07-13,12,592,259,23.5,844.008,57.83,2478.836,453.36558333333335,22,2025.4704166666663
2011-07-13 13:00:00,2011-07-13,13,609,238,24.0,849.142,58.54,2486.367,276.26757000000003,22,2210.09943
2011-07-13 14:00:00,2011-07-13,14,665,190,24.1,823.883,57.643,2430.168,111.64099166666668,22,2318.527008333333
2011-07-13 15:00:00,2011-07-13,15,594,189,23.8,689.932,51.918,2093.503,110.42720833333334,22,1983.0757916666669
2011-07-13 16:00:00,2011-07-13,16,574,154,23.3,544.347,45.534,1706.879,108.48989500000002,22,1598.389105
2011-07-13 17:00:00,2011-07-13,17,681,89,22.5,415.175,39.482,1335.545,108.77006666666666,22,1226.7749333333334
2011-07-13 18:00:00,2011-07-13,18,603,55,21.5,205.357,29.619,598.12,109.78039333333336,22,488.33960666666667
2011-07-13 19:00:00,2011-07-13,19,0,4,20.6,3.705,20.751,10.215,106.38623000000004,22,-96.17123000000004
2011-07-13 20:00:00,2011-07-13,20,0,0,19.9,0.0,19.9,0.0,152.81959833333335,22,-152.81959833333335
2011-07-13 21:00:00,2011-07-13,21,0,0,19.3,0.0,19.3,0.0,437.0859833333333,22,-437.0859833333333
2011-07-13 22:00:00,2011-07-13,22,0,0,18.9,0.0,18.9,0.0,383.6037666666667,22,-383.6037666666667
2011-07-13 23:00:00,2011-07-13,23,0,0,18.5,0.0,18.5,0.0,200.73384166666665,22,-200.73384166666665
2011-07-14 00:00:00,2011-07-14,0,0,0,18.1,0.0,18.1,0.0,127.25686833333334,22,-127.25686833333334
2011-07-14 01:00:00,2011-07-14,1,0,0,17.6,0.0,17.6,0.0,119.25101166666668,22,-119.25101166666668
2011-07-14 02:00:00,2011-07-14,2,0,0,17.1,0.0,17.1,0.0,91.21789666666668,22,-91.21789666666668
2011-07-14 03:00:00,2011-07-14,3,0,0,16.6,0.0,16.6,0.0,89.48880833333332,22,-89.48880833333332
2011-07-14 04:00:00,2011-07-14,4,0,3,16.6,0.0,16.6,0.0,88.05165500000001,22,-88.05165500000001
2011-07-14 05:00:00,2011-07-14,5,216,85,16.9,0.0,16.9,0.0,87.80857413793103,22,-87.80857413793103
2011-07-14 06:00:00,2011-07-14,6,415,150,17.6,75.258,20.328,171.681,96.35765333333332,22,75.3233466666667
2011-07-14 07:00:00,2011-07-14,7,686,139,18.6,223.045,27.257,620.776,115.53279333333336,22,505.2432066666666
2011-07-14 08:00:00,2011-07-14,8,778,135,20.1,424.827,37.347,1341.679,97.17681166666668,22,1244.5021883333334
2011-07-14 09:00:00,2011-07-14,9,794,147,21.7,616.926,46.942,1937.981,97.20880166666667,22,1840.772198333333
2011-07-14 10:00:00,2011-07-14,10,891,102,23.3,790.073,55.563,2377.401,105.64392666666669,22,2271.757073333333
2011-07-14 11:00:00,2011-07-14,11,763,187,24.7,878.378,60.485,2563.873,108.99681833333337,22,2454.8761816666665
2011-07-14 12:00:00,2011-07-14,12,801,163,25.7,950.328,64.393,2718.06,99.51024499999998,22,2618.549755
2011-07-14 13:00:00,2011-07-14,13,720,204,26.3,925.857,63.977,2648.783,96.35174666666668,22,2552.431253333333
2011-07-14 14:00:00,2011-07-14,14,691,201,26.5,859.778,61.504,2492.658,96.27659833333334,22,2396.3814016666665
2011-07-14 15:00:00,2011-07-14,15,704,167,26.1,759.001,57.046,2256.609,98.08944333333332,22,2158.519556666666
2011-07-14 16:00:00,2011-07-14,16,684,140,25.3,605.603,50.045,1868.133,98.1693083333333,22,1769.9636916666668
2011-07-14 17:00:00,2011-07-14,17,577,120,24.2,394.45,40.329,1261.477,96.62098833333334,22,1164.8560116666667
2011-07-14 18:00:00,2011-07-14,18,384,75,22.7,166.53,29.338,495.152,96.04915333333334,22,399.10284666666666
2011-07-14 19:00:00,2011-07-14,19,0,3,21.4,2.778,21.513,7.503,129.50062,22,-121.99762
2011-07-14 20:00:00,2011-07-14,20,0,0,20.3,0.0,20.3,0.0,206.465785,22,-206.465785
2011-07-14 21:00:00,2011-07-14,21,0,0,19.5,0.0,19.5,0.0,107.67737833333332,22,-107.67737833333332
2011-07-14 22:00:00,2011-07-14,22,0,0,18.8,0.0,18.8,0.0,105.280545,22,-105.280545
2011-07-14 23:00:00,2011-07-14,23,0,0,18.3,0.0,18.3,0.0,104.79116,22,-104.79116
2011-07-15 00:00:00,2011-07-15,0,0,0,18.0,0.0,18.0,0.0,106.12449999999998,22,-106.12449999999998
2011-07-15 01:00:00,2011-07-15,1,0,0,17.6,0.0,17.6,0.0,109.72177166666668,22,-109.72177166666668
2011-07-15 02:00:00,2011-07-15,2,0,0,17.3,0.0,17.3,0.0,105.14719166666666,22,-105.14719166666666
2011-07-15 03:00:00,2011-07-15,3,0,0,16.9,0.0,16.9,0.0,103.942245,22,-103.942245
2011-07-15 04:00:00,2011-07-15,4,0,2,16.9,0.0,16.9,0.0,101.87379666666668,22,-101.87379666666668
2011-07-15 05:00:00,2011-07-15,5,271,55,17.1,0.0,17.1,0.0,97.88197719298246,22,-97.88197719298246
2011-07-15 06:00:00,2011-07-15,6,486,102,17.7,87.655,20.879,201.09,102.64745,22,98.44255
2011-07-15 07:00:00,2011-07-15,7,583,130,18.6,199.478,26.366,560.293,256.01889500000004,22,304.274105
2011-07-15 08:00:00,2011-07-15,8,656,143,19.9,385.59,35.56,1225.812,106.25486166666668,22,1119.5571383333331
2011-07-15 09:00:00,2011-07-15,9,489,230,21.2,512.94,42.158,1631.613,109.23700166666669,22,1522.3759983333334
2011-07-15 10:00:00,2011-07-15,10,422,282,22.6,604.632,47.232,1866.817,110.03894666666666,22,1756.7780533333334
2011-07-15 11:00:00,2011-07-15,11,331,332,23.7,626.361,49.161,1903.773,103.94797,22,1799.82503
2011-07-15 12:00:00,2011-07-15,12,220,363,24.6,576.393,47.991,1748.488,104.34550833333334,22,1644.1424916666667
2011-07-15 13:00:00,2011-07-15,13,230,343,25.1,570.41,48.249,1728.449,154.31286166666666,22,1574.1361383333333
2011-07-15 14:00:00,2011-07-15,14,358,275,25.3,617.535,50.403,1866.962,148.45391833333335,22,1718.5080816666666
2011-07-15 15:00:00,2011-07-15,15,759,110,24.9,746.59,55.356,2240.457,98.05279833333334,22,2142.4042016666667
2011-07-15 16:00:00,2011-07-15,16,498,149,24.2,488.637,44.156,1537.624,97.42926666666668,22,1440.1947333333333
2011-07-15 17:00:00,2011-07-15,17,143,117,23.3,180.257,30.661,582.892,96.12703,22,486.76497000000006
2011-07-15 18:00:00,2011-07-15,18,173,50,22.1,90.143,25.71,269.875,154.2711183333333,22,115.6038816666667
2011-07-15 19:00:00,2011-07-15,19,0,2,20.9,1.852,20.975,4.901,232.32106666666667,22,-227.42006666666663
2011-07-15 20:00:00,2011-07-15,20,0,0,20.0,0.0,20.0,0.0,899.66355,22,-899.66355
2011-07-15 21:00:00,2011-07-15,21,0,0,19.3,0.0,19.3,0.0,252.64416666666665,22,-252.64416666666665
2011-07-15 22:00:00,2011-07-15,22,0,0,18.8,0.0,18.8,0.0,96.14428,22,-96.14428
2011-07-15 23:00:00,2011-07-15,23,0,0,18.3,0.0,18.3,0.0,94.12999833333332,22,-94.12999833333332
2011-07-16 00:00:00,2011-07-16,0,0,0,17.7,0.0,17.7,0.0,91.999035,22,-91.999035
2011-07-16 01:00:00,2011-07-16,1,0,0,17.0,0.0,17.0,0.0,146.05382833333334,22,-146.05382833333334
2011-07-16 02:00:00,2011-07-16,2,0,0,16.3,0.0,16.3,0.0,132.64069999999998,22,-132.64069999999998
2011-07-16 03:00:00,2011-07-16,3,0,0,15.6,0.0,15.6,0.0,95.82034833333331,22,-95.82034833333331
2011-07-16 04:00:00,2011-07-16,4,0,1,15.6,0.0,15.6,0.0,92.56691666666669,22,-92.56691666666669
2011-07-16 05:00:00,2011-07-16,5,85,19,15.9,0.0,15.9,0.0,85.8750701754386,22,-85.8750701754386
2011-07-16 06:00:00,2011-07-16,6,104,72,16.5,41.412,18.001,92.969,93.58707166666665,22,-0.6180716666666513
2011-07-16 07:00:00,2011-07-16,7,207,184,17.4,184.322,24.814,578.387,91.78299833333334,22,486.6040016666666
2011-07-16 08:00:00,2011-07-16,8,567,165,18.7,370.057,33.737,1186.36,92.10998166666668,22,1094.2500183333332
2011-07-16 09:00:00,2011-07-16,9,398,252,20.0,476.991,39.479,1529.479,91.42938833333334,22,1438.0496116666668
2011-07-16 10:00:00,2011-07-16,10,288,315,21.4,528.976,42.931,1654.86,88.58506999999999,22,1566.2749299999998
2011-07-16 11:00:00,2011-07-16,11,168,331,22.6,473.789,41.837,1472.843,252.1350216666666,22,1220.7079783333334
2011-07-16 12:00:00,2011-07-16,12,160,327,23.5,477.063,42.854,1472.477,88.27168666666667,22,1384.2053133333334
2011-07-16 13:00:00,2011-07-16,13,258,321,24.0,576.671,47.411,1755.97,87.63656666666667,22,1668.3334333333337
2011-07-16 14:00:00,2011-07-16,14,305,278,24.2,570.865,47.399,1744.464,89.66864499999997,22,1654.795355
2011-07-16 15:00:00,2011-07-16,15,137,210,23.9,321.895,36.984,1015.724,131.73502166666668,22,883.9889783333333
2011-07-16 16:00:00,2011-07-16,16,225,184,23.1,331.621,36.621,1060.691,88.84983833333334,22,971.8411616666668
2011-07-16 17:00:00,2011-07-16,17,378,110,22.2,288.259,33.984,937.652,88.72385666666668,22,848.9281433333333
2011-07-16 18:00:00,2011-07-16,18,41,7,20.9,16.913,21.573,46.686,88.28527,22,-41.59927
2011-07-16 19:00:00,2011-07-16,19,0,2,19.7,1.852,19.775,4.933,87.88421333333332,22,-82.95121333333333
2011-07-16 20:00:00,2011-07-16,20,0,0,18.8,0.0,18.8,0.0,115.93192333333332,22,-115.93192333333332
2011-07-16 21:00:00,2011-07-16,21,0,0,18.1,0.0,18.1,0.0,1500.7359166666668,22,-1500.7359166666668
2011-07-16 22:00:00,2011-07-16,22,0,0,17.5,0.0,17.5,0.0,183.1581166666666,22,-183.1581166666666
2011-07-16 23:00:00,2011-07-16,23,0,0,17.1,0.0,17.1,0.0,195.60529833333337,22,-195.60529833333337
2011-07-17 00:00:00,2011-07-17,0,0,0,16.9,0.0,16.9,0.0,131.09248333333332,22,-131.09248333333332
2011-07-17 01:00:00,2011-07-17,1,0,0,16.7,0.0,16.7,0.0,113.77858666666668,22,-113.77858666666668
2011-07-17 02:00:00,2011-07-17,2,0,0,16.5,0.0,16.5,0.0,94.31278,22,-94.31278
2011-07-17 03:00:00,2011-07-17,3,0,0,16.3,0.0,16.3,0.0,99.19424666666669,22,-99.19424666666669
2011-07-17 04:00:00,2011-07-17,4,0,2,16.4,0.0,16.4,0.0,99.30513500000002,22,-99.30513500000002
2011-07-17 05:00:00,2011-07-17,5,313,80,16.6,0.0,16.6,0.0,93.88578793103446,22,-93.88578793103446
2011-07-17 06:00:00,2011-07-17,6,474,142,17.4,70.594,19.959,160.84,99.17165833333335,22,61.66834166666665
2011-07-17 07:00:00,2011-07-17,7,454,217,18.6,248.039,28.458,743.463,97.11668333333334,22,646.3463166666667
2011-07-17 08:00:00,2011-07-17,8,585,224,20.3,429.982,37.782,1363.349,97.67889,22,1265.67011
2011-07-17 09:00:00,2011-07-17,9,654,227,22.0,607.625,46.84,1903.475,97.633825,22,1805.841175
2011-07-17 10:00:00,2011-07-17,10,894,103,23.8,793.37,56.199,2381.106,116.44967666666668,22,2264.6563233333336
2011-07-17 11:00:00,2011-07-17,11,842,140,25.3,899.866,61.978,2613.15,189.68546666666668,22,2423.4645333333333
2011-07-17 12:00:00,2011-07-17,12,917,91,26.4,988.53,66.674,2803.038,284.03329999999994,22,2519.0047
2011-07-17 13:00:00,2011-07-17,13,807,156,27.1,962.223,66.275,2727.688,234.91785,22,2492.7701500000003
2011-07-17 14:00:00,2011-07-17,14,776,160,27.3,898.03,63.877,2579.345,231.37091666666663,22,2347.974083333333
2011-07-17 15:00:00,2011-07-17,15,756,148,26.9,785.368,58.929,2317.862,121.39016666666666,22,2196.471833333333
2011-07-17 16:00:00,2011-07-17,16,656,152,26.0,599.399,50.489,1844.451,93.91998666666665,22,1750.5310133333337
2011-07-17 17:00:00,2011-07-17,17,531,131,24.7,383.482,40.38,1225.014,94.54333333333336,22,1130.4706666666666
2011-07-17 18:00:00,2011-07-17,18,300,80,23.1,149.89,29.097,450.117,94.09162333333332,22,356.0253766666667
2011-07-17 19:00:00,2011-07-17,19,0,2,21.6,1.852,21.675,4.874,95.82871500000002,22,-90.95471500000002
2011-07-17 20:00:00,2011-07-17,20,0,0,20.4,0.0,20.4,0.0,94.39913166666666,22,-94.39913166666666
2011-07-17 21:00:00,2011-07-17,21,0,0,19.5,0.0,19.5,0.0,95.08782333333336,22,-95.08782333333336
2011-07-17 22:00:00,2011-07-17,22,0,0,18.8,0.0,18.8,0.0,157.92636499999998,22,-157.92636499999998
2011-07-17 23:00:00,2011-07-17,23,0,0,18.2,0.0,18.2,0.0,191.05087333333336,22,-191.05087333333336
2011-07-18 00:00:00,2011-07-18,0,0,0,17.8,0.0,17.8,0.0,105.73469333333333,22,-105.73469333333333
2011-07-18 01:00:00,2011-07-18,1,0,0,17.3,0.0,17.3,0.0,106.49517833333331,22,-106.49517833333331
2011-07-18 02:00:00,2011-07-18,2,0,0,16.8,0.0,16.8,0.0,111.87078333333332,22,-111.87078333333332
2011-07-18 03:00:00,2011-07-18,3,0,0,16.4,0.0,16.4,0.0,112.14823833333334,22,-112.14823833333334
2011-07-18 04:00:00,2011-07-18,4,0,1,16.4,0.0,16.4,0.0,110.89123833333332,22,-110.89123833333332
2011-07-18 05:00:00,2011-07-18,5,165,92,16.6,0.0,16.6,0.0,106.97705344827588,22,-106.97705344827588
2011-07-18 06:00:00,2011-07-18,6,459,151,17.4,70.003,19.937,159.414,101.02519333333332,22,58.38880666666667
2011-07-18 07:00:00,2011-07-18,7,605,176,18.5,241.561,27.982,695.964,341.25469666666663,22,354.7093033333334
2011-07-18 08:00:00,2011-07-18,8,720,171,20.1,432.822,37.679,1367.828,134.89686,22,1232.93114
2011-07-18 09:00:00,2011-07-18,9,811,147,21.7,626.365,47.331,1965.519,203.6756,22,1761.8434
2011-07-18 10:00:00,2011-07-18,10,875,119,23.4,794.333,55.834,2386.693,102.90991666666666,22,2283.7830833333337
2011-07-18 11:00:00,2011-07-18,11,909,101,24.8,922.709,62.422,2676.706,94.25790333333336,22,2582.448096666667
2011-07-18 12:00:00,2011-07-18,12,909,101,25.9,990.971,66.271,2814.374,93.94702666666666,22,2720.426973333333
2011-07-18 13:00:00,2011-07-18,13,875,119,26.5,987.739,66.728,2796.645,104.04476333333332,22,2692.6002366666667
2011-07-18 14:00:00,2011-07-18,14,811,147,26.7,913.139,63.899,2623.681,101.36551833333333,22,2522.3154816666665
2011-07-18 15:00:00,2011-07-18,15,720,171,26.3,778.028,58.023,2303.605,99.89336,22,2203.71164
2011-07-18 16:00:00,2011-07-18,16,605,176,25.5,588.321,49.529,1815.355,96.54994,22,1718.80506
2011-07-18 17:00:00,2011-07-18,17,459,151,24.3,366.264,39.272,1173.02,93.814125,22,1079.205875
2011-07-18 18:00:00,2011-07-18,18,156,92,22.8,124.316,27.818,384.305,93.55332166666668,22,290.7516783333333
2011-07-18 19:00:00,2011-07-18,19,0,1,21.3,0.926,21.338,0.0,92.93024166666667,22,-92.93024166666667
2011-07-18 20:00:00,2011-07-18,20,0,0,20.2,0.0,20.2,0.0,92.19506166666667,22,-92.19506166666667
2011-07-18 21:00:00,2011-07-18,21,0,0,19.3,0.0,19.3,0.0,94.842995,22,-94.842995
2011-07-18 22:00:00,2011-07-18,22,0,0,18.7,0.0,18.7,0.0,1050.1543333333332,22,-1050.1543333333332
2011-07-18 23:00:00,2011-07-18,23,0,0,18.1,0.0,18.1,0.0,488.2114,22,-488.2114
2011-07-19 00:00:00,2011-07-19,0,0,0,17.6,0.0,17.6,0.0,119.326415,22,-119.326415
2011-07-19 01:00:00,2011-07-19,1,0,0,17.1,0.0,17.1,0.0,102.43102666666668,22,-102.43102666666668
2011-07-19 02:00:00,2011-07-19,2,0,0,16.6,0.0,16.6,0.0,94.22284999999998,22,-94.22284999999998
2011-07-19 03:00:00,2011-07-19,3,0,0,16.1,0.0,16.1,0.0,92.15006333333332,22,-92.15006333333332
2011-07-19 04:00:00,2011-07-19,4,0,1,16.1,0.0,16.1,0.0,91.560795,22,-91.560795
2011-07-19 05:00:00,2011-07-19,5,67,16,16.3,0.0,16.3,0.0,87.4024052631579,22,-87.4024052631579
2011-07-19 06:00:00,2011-07-19,6,119,85,16.9,39.853,17.375,89.507,93.90281166666668,22,-4.395811666666674
2011-07-19 07:00:00,2011-07-19,7,109,133,17.8,130.991,19.562,421.446,97.51122333333336,22,323.93477666666666
2011-07-19 08:00:00,2011-07-19,8,262,243,19.0,322.468,23.183,1083.97,90.28071166666668,22,993.6892883333334
2011-07-19 09:00:00,2011-07-19,9,115,230,20.3,286.717,24.687,957.888,99.05619000000002,22,858.83181
2011-07-19 10:00:00,2011-07-19,10,169,323,21.6,441.544,26.811,1464.49,92.331195,22,1372.158805
2011-07-19 11:00:00,2011-07-19,11,179,344,22.8,496.827,28.833,1628.915,92.36151333333332,22,1536.553486666667
2011-07-19 12:00:00,2011-07-19,12,349,316,23.6,663.872,30.855,2169.159,92.72021333333336,22,2076.4387866666666
2011-07-19 13:00:00,2011-07-19,13,199,330,24.1,527.934,30.256,1718.376,92.96837333333332,22,1625.4076266666666
2011-07-19 14:00:00,2011-07-19,14,347,270,24.3,603.669,31.284,1972.417,93.56334833333332,22,1878.8536516666663
2011-07-19 15:00:00,2011-07-19,15,486,189,24.0,601.969,31.487,1981.756,96.45878333333334,22,1885.2972166666668
2011-07-19 16:00:00,2011-07-19,16,361,170,23.3,414.866,28.416,1383.683,95.14955833333332,22,1288.5334416666667
2011-07-19 17:00:00,2011-07-19,17,95,70,22.4,112.857,23.687,369.35,96.184875,22,273.165125
2011-07-19 18:00:00,2011-07-19,18,147,34,21.2,68.878,21.991,205.269,93.94597333333334,22,111.32302666666666
2011-07-19 19:00:00,2011-07-19,19,0,1,20.0,0.926,20.011,0.0,95.62204666666668,22,-95.62204666666668
2011-07-19 20:00:00,2011-07-19,20,0,0,19.2,0.0,19.2,0.0,211.689665,22,-211.689665
2011-07-19 21:00:00,2011-07-19,21,0,0,18.5,0.0,18.5,0.0,87.61616333333333,22,-87.61616333333333
2011-07-19 22:00:00,2011-07-19,22,0,0,17.9,0.0,17.9,0.0,88.80859833333334,22,-88.80859833333334
2011-07-19 23:00:00,2011-07-19,23,0,0,17.5,0.0,17.5,0.0,187.618685,22,-187.618685
2011-07-20 00:00:00,2011-07-20,0,0,0,16.9,0.0,16.9,0.0,395.9978,22,-395.9978
2011-07-20 01:00:00,2011-07-20,1,0,0,16.3,0.0,16.3,0.0,390.7892833333333,22,-390.7892833333333
2011-07-20 02:00:00,2011-07-20,2,0,0,15.7,0.0,15.7,0.0,354.1387133333333,22,-354.1387133333333
2011-07-20 03:00:00,2011-07-20,3,0,0,15.1,0.0,15.1,0.0,87.14411666666668,22,-87.14411666666668
2011-07-20 04:00:00,2011-07-20,4,0,0,15.1,0.0,15.1,0.0,88.46901333333334,22,-88.46901333333334
2011-07-20 05:00:00,2011-07-20,5,160,43,15.3,0.0,15.3,0.0,90.80851896551724,22,-90.80851896551724
2011-07-20 06:00:00,2011-07-20,6,474,102,16.0,85.262,18.993,196.964,90.95002166666669,22,106.01397833333333
2011-07-20 07:00:00,2011-07-20,7,238,195,16.9,195.598,24.754,611.521,92.54347333333334,22,518.9775266666666
2011-07-20 08:00:00,2011-07-20,8,209,261,18.3,318.397,31.277,1038.303,94.78549833333332,22,943.5175016666668
2011-07-20 09:00:00,2011-07-20,9,184,314,19.7,406.248,36.265,1308.18,284.30342333333334,22,1023.8765766666668
2011-07-20 10:00:00,2011-07-20,10,743,147,21.2,722.808,50.703,2217.121,214.74901666666665,22,2002.3719833333332
2011-07-20 11:00:00,2011-07-20,11,785,133,22.4,842.6,56.744,2505.119,196.5848533333333,22,2308.534146666667
2011-07-20 12:00:00,2011-07-20,12,485,272,23.4,753.804,54.05,2248.291,412.51198166666666,22,1835.7790183333336
2011-07-20 13:00:00,2011-07-20,13,279,334,24.0,611.584,48.831,1853.105,95.72485666666664,22,1757.3801433333333
2011-07-20 14:00:00,2011-07-20,14,158,310,24.1,452.943,42.483,1401.0,94.162075,22,1306.837925
