timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-09-22 02:00:00,2011-09-22,2,0,0,18.8,0.0,18.8,0.0,178.94418333333334,18,-178.94418333333334
2011-09-22 03:00:00,2011-09-22,3,0,0,18.7,0.0,18.7,0.0,177.5811,18,-177.5811
2011-09-22 04:00:00,2011-09-22,4,0,0,18.6,0.0,18.6,0.0,178.61951666666664,18,-178.61951666666664
2011-09-22 05:00:00,2011-09-22,5,0,0,18.6,0.0,18.6,0.0,179.91603571428573,18,-179.91603571428573
2011-09-22 06:00:00,2011-09-22,6,141,31,18.8,0.0,18.8,0.0,178.88645,18,-178.88645
2011-09-22 07:00:00,2011-09-22,7,141,90,19.2,107.778,23.455,312.788,182.9118,18,129.8762
2011-09-22 08:00:00,2011-09-22,8,192,166,19.8,237.651,29.499,777.824,360.3634,18,417.4606
2011-09-22 09:00:00,2011-09-22,9,347,201,20.6,414.042,37.552,1347.363,872.8012833333333,18,474.5617166666667
2011-09-22 10:00:00,2011-09-22,10,365,229,21.5,530.871,43.174,1677.64,507.1073728813559,18,1170.532627118644
2011-09-22 11:00:00,2011-09-22,11,363,246,22.3,597.912,46.666,1852.396,659.9419137931035,18,1192.4540862068966
2011-09-22 12:00:00,2011-09-22,12,366,245,22.8,626.394,48.306,1922.658,486.592186440678,18,1436.065813559322
2011-09-22 13:00:00,2011-09-22,13,221,254,23.2,483.858,42.884,1508.84,358.41384000000005,18,1150.42616
2011-09-22 14:00:00,2011-09-22,14,355,199,23.3,541.579,45.377,1686.844,148.76583389830512,18,1538.078166101695
2011-09-22 15:00:00,2011-09-22,15,229,168,23.2,353.776,37.64,1133.405,141.94825423728813,18,991.456745762712
2011-09-22 16:00:00,2011-09-22,16,151,96,22.7,189.542,30.459,620.245,134.6871724137931,18,485.5578275862069
2011-09-22 17:00:00,2011-09-22,17,141,32,22.1,88.104,25.686,279.427,142.0087033898305,18,137.4182966101695
2011-09-22 18:00:00,2011-09-22,18,0,0,21.4,0.0,0.0,0.0,218.8457666666667,18,-218.8457666666667
2011-09-22 19:00:00,2011-09-22,19,0,0,20.8,0.0,20.8,0.0,162.94006666666667,18,-162.94006666666667
2011-09-22 20:00:00,2011-09-22,20,0,0,20.4,0.0,20.4,0.0,796.7407999999999,18,-796.7407999999999
2011-09-22 21:00:00,2011-09-22,21,0,0,20.0,0.0,20.0,0.0,921.47055,18,-921.47055
2011-09-22 22:00:00,2011-09-22,22,0,0,19.7,0.0,19.7,0.0,520.6211016949153,18,-520.6211016949153
2011-09-22 23:00:00,2011-09-22,23,0,0,19.5,0.0,19.5,0.0,321.37865000000005,18,-321.37865000000005
2011-09-23 00:00:00,2011-09-23,0,0,0,19.4,0.0,19.4,0.0,186.81720338983047,18,-186.81720338983047
2011-09-23 01:00:00,2011-09-23,1,0,0,19.3,0.0,19.3,0.0,140.00269666666662,18,-140.00269666666662
2011-09-23 02:00:00,2011-09-23,2,0,0,19.1,0.0,19.1,0.0,137.11890283333332,18,-137.11890283333332
2011-09-23 03:00:00,2011-09-23,3,0,0,19.0,0.0,19.0,0.0,125.16957333333332,18,-125.16957333333332
2011-09-23 04:00:00,2011-09-23,4,0,0,18.9,0.0,18.9,0.0,235.95669666666663,18,-235.95669666666663
2011-09-23 05:00:00,2011-09-23,5,0,0,18.9,0.0,18.9,0.0,161.9845561403509,18,-161.9845561403509
2011-09-23 06:00:00,2011-09-23,6,46,19,19.0,0.0,19.0,0.0,178.17880000000002,18,-178.17880000000002
2011-09-23 07:00:00,2011-09-23,7,31,40,19.2,42.229,20.882,122.473,182.58308333333332,18,-60.11008333333335
2011-09-23 08:00:00,2011-09-23,8,35,68,19.7,77.699,22.875,251.692,380.6451694915254,18,-128.9531694915254
2011-09-23 09:00:00,2011-09-23,9,52,141,20.2,167.04,27.024,547.632,201.05186666666668,18,346.58013333333326
2011-09-23 10:00:00,2011-09-23,10,46,141,20.8,171.822,27.798,555.845,169.60330508474576,18,386.24169491525424
2011-09-23 11:00:00,2011-09-23,11,59,197,21.3,245.615,31.285,787.336,266.87633898305086,18,520.4596610169492
2011-09-23 12:00:00,2011-09-23,12,55,183,21.7,239.705,31.436,764.842,585.8325517241379,18,179.00944827586204
2011-09-23 13:00:00,2011-09-23,13,41,127,21.9,168.663,28.751,537.725,396.2343448275861,18,141.49065517241394
2011-09-23 14:00:00,2011-09-23,14,61,162,22.0,219.238,30.915,701.932,186.75875,18,515.17325
2011-09-23 15:00:00,2011-09-23,15,55,114,21.9,157.035,28.299,506.207,172.91978333333333,18,333.28721666666667
2011-09-23 16:00:00,2011-09-23,16,75,91,21.6,135.079,27.124,440.956,172.14848333333336,18,268.80751666666663
2011-09-23 17:00:00,2011-09-23,17,55,23,21.2,44.118,22.998,137.826,853.1340677966102,18,-715.3080677966102
2011-09-23 18:00:00,2011-09-23,18,0,0,20.7,0.0,0.0,0.0,992.6872166666668,18,-992.6872166666668
2011-09-23 19:00:00,2011-09-23,19,0,0,20.4,0.0,20.4,0.0,187.50978333333333,18,-187.50978333333333
2011-09-23 20:00:00,2011-09-23,20,0,0,20.1,0.0,20.1,0.0,241.80242592592592,18,-241.80242592592592
2011-09-23 21:00:00,2011-09-23,21,0,0,19.8,0.0,19.8,0.0,183.0953157894737,18,-183.0953157894737
2011-09-23 22:00:00,2011-09-23,22,0,0,19.6,0.0,19.6,0.0,477.71271186440686,18,-477.71271186440686
2011-09-23 23:00:00,2011-09-23,23,0,0,19.5,0.0,19.5,0.0,526.1070166666666,18,-526.1070166666666
2011-09-24 00:00:00,2011-09-24,0,0,0,19.0,0.0,19.0,0.0,188.87765,18,-188.87765
2011-09-24 01:00:00,2011-09-24,1,0,0,18.5,0.0,18.5,0.0,155.2991266666667,18,-155.2991266666667
2011-09-24 02:00:00,2011-09-24,2,0,0,18.0,0.0,18.0,0.0,138.6479626666667,18,-138.6479626666667
2011-09-24 03:00:00,2011-09-24,3,0,0,17.5,0.0,17.5,0.0,149.23131999999998,18,-149.23131999999998
2011-09-24 04:00:00,2011-09-24,4,0,0,17.0,0.0,17.0,0.0,122.30403583333332,18,-122.30403583333332
2011-09-24 05:00:00,2011-09-24,5,0,0,17.0,0.0,17.0,0.0,131.52931636363635,18,-131.52931636363635
2011-09-24 06:00:00,2011-09-24,6,66,21,17.1,0.0,17.1,0.0,158.97217966101695,18,-158.97217966101695
2011-09-24 07:00:00,2011-09-24,7,141,113,17.3,133.724,22.591,395.7,173.43526666666668,18,222.2647333333333
2011-09-24 08:00:00,2011-09-24,8,102,154,17.7,189.248,25.431,627.244,191.3842372881356,18,435.8597627118644
2011-09-24 09:00:00,2011-09-24,9,86,169,18.1,220.637,27.117,731.186,494.04558333333335,18,237.14041666666668
2011-09-24 10:00:00,2011-09-24,10,183,283,18.6,429.77,36.122,1385.717,334.5605,18,1051.1565
2011-09-24 11:00:00,2011-09-24,11,98,238,19.1,330.957,32.56,1066.428,247.7925166666666,18,818.6354833333335
2011-09-24 12:00:00,2011-09-24,12,140,294,19.4,437.243,37.172,1388.728,158.560305,18,1230.167695
2011-09-24 13:00:00,2011-09-24,13,75,171,19.6,246.73,29.627,795.61,196.0263633333333,18,599.5836366666667
2011-09-24 14:00:00,2011-09-24,14,57,113,19.7,165.558,26.436,535.65,187.2815833333333,18,348.3684166666667
2011-09-24 15:00:00,2011-09-24,15,142,181,19.6,292.474,31.529,953.037,517.1850333333333,18,435.8519666666667
2011-09-24 16:00:00,2011-09-24,16,204,116,19.3,241.029,29.17,800.503,775.3803898305084,18,25.122610169491622
2011-09-24 17:00:00,2011-09-24,17,46,16,19.0,33.477,20.363,104.241,349.174,18,-244.933
2011-09-24 18:00:00,2011-09-24,18,0,0,18.6,0.0,0.0,0.0,610.4726166666667,18,-610.4726166666667
2011-09-24 19:00:00,2011-09-24,19,0,0,18.3,0.0,18.3,0.0,183.41469322033905,18,-183.41469322033905
2011-09-24 20:00:00,2011-09-24,20,0,0,18.0,0.0,18.0,0.0,155.39578500000002,18,-155.39578500000002
2011-09-24 21:00:00,2011-09-24,21,0,0,17.8,0.0,17.8,0.0,155.08177288135596,18,-155.08177288135596
2011-09-24 22:00:00,2011-09-24,22,0,0,17.7,0.0,17.7,0.0,116.3772966101695,18,-116.3772966101695
2011-09-24 23:00:00,2011-09-24,23,0,0,17.5,0.0,17.5,0.0,120.3422,18,-120.3422
2011-09-25 00:00:00,2011-09-25,0,0,0,17.5,0.0,17.5,0.0,145.49518500000002,18,-145.49518500000002
2011-09-25 01:00:00,2011-09-25,1,0,0,17.5,0.0,17.5,0.0,163.9680017241379,18,-163.9680017241379
2011-09-25 02:00:00,2011-09-25,2,0,0,17.5,0.0,17.5,0.0,165.23155666666665,18,-165.23155666666665
2011-09-25 03:00:00,2011-09-25,3,0,0,17.5,0.0,17.5,0.0,152.66345666666666,18,-152.66345666666666
2011-09-25 04:00:00,2011-09-25,4,0,0,17.4,0.0,17.4,0.0,135.14423833333333,18,-135.14423833333333
2011-09-25 05:00:00,2011-09-25,5,0,0,17.5,0.0,17.5,0.0,143.83593214285716,18,-143.83593214285716
2011-09-25 06:00:00,2011-09-25,6,127,55,17.6,0.0,17.6,0.0,153.90538644067797,18,-153.90538644067797
2011-09-25 07:00:00,2011-09-25,7,451,113,18.2,172.768,24.826,464.422,238.17265166666667,18,226.24934833333336
2011-09-25 08:00:00,2011-09-25,8,592,138,19.1,365.594,33.979,1177.032,138.31678166666669,18,1038.7152183333333
2011-09-25 09:00:00,2011-09-25,9,686,142,20.2,564.994,43.373,1816.357,123.16547627118642,18,1693.1915237288135
2011-09-25 10:00:00,2011-09-25,10,750,135,21.4,735.704,51.497,2267.733,153.10077118644065,18,2114.63222881356
2011-09-25 11:00:00,2011-09-25,11,782,128,22.5,852.481,57.316,2546.0,180.24232666666663,18,2365.757673333333
2011-09-25 12:00:00,2011-09-25,12,782,128,23.3,904.576,60.212,2658.077,148.61829322033896,18,2509.458706779661
2011-09-25 13:00:00,2011-09-25,13,750,135,23.7,880.496,59.626,2593.909,141.39520166666665,18,2452.5137983333334
2011-09-25 14:00:00,2011-09-25,14,686,142,24.0,778.93,55.805,2340.748,159.09288474576277,18,2181.655115254237
2011-09-25 15:00:00,2011-09-25,15,592,138,23.7,614.043,48.813,1910.839,152.85846101694915,18,1757.9805389830508
2011-09-25 16:00:00,2011-09-25,16,451,113,23.2,393.198,39.324,1276.276,136.2220366666667,18,1140.0539633333333
2011-09-25 17:00:00,2011-09-25,17,123,55,22.2,101.718,26.344,324.621,617.1796599999999,18,-292.5586599999999
2011-09-25 18:00:00,2011-09-25,18,0,0,21.3,0.0,0.0,0.0,160.60871333333336,18,-160.60871333333336
2011-09-25 19:00:00,2011-09-25,19,0,0,20.5,0.0,20.5,0.0,142.63023333333334,18,-142.63023333333334
2011-09-25 20:00:00,2011-09-25,20,0,0,19.9,0.0,19.9,0.0,144.285645,18,-144.285645
2011-09-25 21:00:00,2011-09-25,21,0,0,19.4,0.0,19.4,0.0,130.11394,18,-130.11394
2011-09-25 22:00:00,2011-09-25,22,0,0,19.0,0.0,19.0,0.0,1121.7507983333337,18,-1121.7507983333337
2011-09-25 23:00:00,2011-09-25,23,0,0,18.7,0.0,18.7,0.0,430.4403333333333,18,-430.4403333333333
2011-09-26 00:00:00,2011-09-26,0,0,0,18.7,0.0,18.7,0.0,331.4469833333334,18,-331.4469833333334
2011-09-26 01:00:00,2011-09-26,1,0,0,18.7,0.0,18.7,0.0,173.34642166666666,18,-173.34642166666666
2011-09-26 02:00:00,2011-09-26,2,0,0,18.8,0.0,18.8,0.0,176.39815,18,-176.39815
2011-09-26 03:00:00,2011-09-26,3,0,0,18.8,0.0,18.8,0.0,177.68828333333332,18,-177.68828333333332
2011-09-26 04:00:00,2011-09-26,4,0,0,18.8,0.0,18.8,0.0,177.57161666666664,18,-177.57161666666664
2011-09-26 05:00:00,2011-09-26,5,0,0,18.8,0.0,18.8,0.0,149.9527857142857,18,-149.9527857142857
2011-09-26 06:00:00,2011-09-26,6,132,33,19.0,0.0,19.0,0.0,134.1508566666667,18,-134.1508566666667
2011-09-26 07:00:00,2011-09-26,7,251,108,19.6,142.697,25.158,398.293,169.44870847457625,18,228.84429152542376
2011-09-26 08:00:00,2011-09-26,8,605,102,20.5,336.454,34.184,1077.493,222.8644866666667,18,854.6285133333332
2011-09-26 09:00:00,2011-09-26,9,395,195,21.6,437.055,39.503,1415.128,575.7846000000001,18,839.3433999999999
2011-09-26 10:00:00,2011-09-26,10,350,242,22.8,524.654,44.222,1651.069,488.1961525423729,18,1162.8728474576271
2011-09-26 11:00:00,2011-09-26,11,483,214,23.9,672.161,51.317,2050.832,185.72683333333327,18,1865.1051666666667
2011-09-26 12:00:00,2011-09-26,12,558,187,24.7,754.355,55.457,2258.427,489.71435,18,1768.7126500000002
2011-09-26 13:00:00,2011-09-26,13,241,269,25.1,518.491,46.199,1598.101,273.6628366666667,18,1324.4381633333337
2011-09-26 14:00:00,2011-09-26,14,500,166,25.3,639.586,51.4,1953.317,179.59125,18,1773.72575
2011-09-26 15:00:00,2011-09-26,15,515,123,25.1,537.525,47.085,1682.568,174.71609333333333,18,1507.8519066666668
2011-09-26 16:00:00,2011-09-26,16,566,68,24.5,411.069,41.374,1329.498,175.74646666666666,18,1153.751533333333
2011-09-26 17:00:00,2011-09-26,17,336,30,23.6,158.072,30.014,498.134,236.59163500000005,18,261.542365
2011-09-26 18:00:00,2011-09-26,18,0,0,22.6,0.0,0.0,0.0,151.126745,18,-151.126745
2011-09-26 19:00:00,2011-09-26,19,0,0,21.9,0.0,21.9,0.0,160.54807,18,-160.54807
2011-09-26 20:00:00,2011-09-26,20,0,0,21.2,0.0,21.2,0.0,165.10338333333337,18,-165.10338333333337
2011-09-26 21:00:00,2011-09-26,21,0,0,20.8,0.0,20.8,0.0,164.96389,18,-164.96389
2011-09-26 22:00:00,2011-09-26,22,0,0,20.4,0.0,20.4,0.0,453.0359511666666,18,-453.0359511666666
2011-09-26 23:00:00,2011-09-26,23,0,0,20.0,0.0,20.0,0.0,407.9607,18,-407.9607
2011-09-27 00:00:00,2011-09-27,0,0,0,19.7,0.0,19.7,0.0,213.61806000000004,18,-213.61806000000004
2011-09-27 01:00:00,2011-09-27,1,0,0,19.3,0.0,19.3,0.0,151.66604500000005,18,-151.66604500000005
2011-09-27 02:00:00,2011-09-27,2,0,0,18.9,0.0,18.9,0.0,125.110625,18,-125.110625
2011-09-27 03:00:00,2011-09-27,3,0,0,18.5,0.0,18.5,0.0,127.989065,18,-127.989065
2011-09-27 04:00:00,2011-09-27,4,0,0,18.1,0.0,18.1,0.0,134.35683666666668,18,-134.35683666666668
2011-09-27 05:00:00,2011-09-27,5,0,0,18.1,0.0,18.1,0.0,125.61945090909092,18,-125.61945090909092
2011-09-27 06:00:00,2011-09-27,6,95,49,18.4,0.0,18.4,0.0,140.58930833333335,18,-140.58930833333335
2011-09-27 07:00:00,2011-09-27,7,244,139,19.1,181.243,26.201,517.741,239.13945,18,278.60155
2011-09-27 08:00:00,2011-09-27,8,611,123,20.3,358.256,34.875,1147.284,418.10531666666674,18,729.1786833333333
2011-09-27 09:00:00,2011-09-27,9,706,125,21.6,559.544,44.557,1791.922,200.00108333333336,18,1591.9209166666667
2011-09-27 10:00:00,2011-09-27,10,766,119,23.2,728.411,53.007,2233.148,251.2156833333333,18,1981.9323166666668
2011-09-27 11:00:00,2011-09-27,11,786,118,24.6,844.058,59.078,2503.403,195.2368333333333,18,2308.1661666666664
2011-09-27 12:00:00,2011-09-27,12,621,199,25.6,827.269,59.334,2435.867,191.9842333333333,18,2243.882766666667
2011-09-27 13:00:00,2011-09-27,13,664,166,26.1,832.322,60.052,2445.969,191.4943,18,2254.4747
2011-09-27 14:00:00,2011-09-27,14,639,151,26.4,746.993,56.9,2233.824,247.37756666666667,18,1986.4464333333333
2011-09-27 15:00:00,2011-09-27,15,481,161,26.1,546.159,48.43,1698.017,246.216,18,1451.801
2011-09-27 16:00:00,2011-09-27,16,472,100,25.4,389.681,41.386,1255.8,179.49909333333335,18,1076.3009066666666
2011-09-27 17:00:00,2011-09-27,17,166,45,24.2,109.631,28.659,345.321,203.7344,18,141.58660000000003
2011-09-27 18:00:00,2011-09-27,18,0,0,23.0,0.0,0.0,0.0,817.5646249999999,18,-817.5646249999999
2011-09-27 19:00:00,2011-09-27,19,0,0,22.0,0.0,22.0,0.0,609.8058,18,-609.8058
2011-09-27 20:00:00,2011-09-27,20,0,0,21.2,0.0,21.2,0.0,791.1073666666666,18,-791.1073666666666
2011-09-27 21:00:00,2011-09-27,21,0,0,20.6,0.0,20.6,0.0,1590.5047000000002,18,-1590.5047000000002
2011-09-27 22:00:00,2011-09-27,22,0,0,20.1,0.0,20.1,0.0,375.4078,18,-375.4078
2011-09-27 23:00:00,2011-09-27,23,0,0,19.7,0.0,19.7,0.0,358.3917833333334,18,-358.3917833333334
2011-09-28 00:00:00,2011-09-28,0,0,0,19.3,0.0,19.3,0.0,256.5454833333334,18,-256.5454833333334
2011-09-28 01:00:00,2011-09-28,1,0,0,18.9,0.0,18.9,0.0,181.40301666666664,18,-181.40301666666664
2011-09-28 02:00:00,2011-09-28,2,0,0,18.5,0.0,18.5,0.0,224.78703333333337,18,-224.78703333333337
2011-09-28 03:00:00,2011-09-28,3,0,0,18.1,0.0,18.1,0.0,200.14525000000003,18,-200.14525000000003
2011-09-28 04:00:00,2011-09-28,4,0,0,17.7,0.0,17.7,0.0,171.5331166666666,18,-171.5331166666666
2011-09-28 05:00:00,2011-09-28,5,0,0,17.7,0.0,17.7,0.0,174.74550877192988,18,-174.74550877192988
2011-09-28 06:00:00,2011-09-28,6,175,37,17.9,0.0,17.9,0.0,173.36925000000002,18,-173.36925000000002
2011-09-28 07:00:00,2011-09-28,7,310,110,18.6,154.039,24.546,420.659,187.43786666666668,18,233.2211333333333
2011-09-28 08:00:00,2011-09-28,8,401,160,19.6,314.503,32.415,1019.571,471.83127118644063,18,547.7397288135594
2011-09-28 09:00:00,2011-09-28,9,290,244,20.8,425.73,38.225,1380.601,403.22955,18,977.37145
2011-09-28 10:00:00,2011-09-28,10,418,241,22.2,584.49,46.074,1830.365,341.0858620689656,18,1489.2791379310345
2011-09-28 11:00:00,2011-09-28,11,547,207,23.4,726.088,53.027,2202.571,167.6330727272727,18,2034.9379272727272
2011-09-28 12:00:00,2011-09-28,12,758,117,24.2,866.613,59.571,2556.725,177.77501666666666,18,2378.9499833333334
2011-09-28 13:00:00,2011-09-28,13,759,108,24.7,849.822,59.39,2510.805,178.69917241379306,18,2332.105827586207
2011-09-28 14:00:00,2011-09-28,14,623,139,25.0,718.417,54.337,2173.295,184.9008333333333,18,1988.3941666666667
2011-09-28 15:00:00,2011-09-28,15,504,135,24.7,539.807,46.778,1692.047,193.6876333333333,18,1498.3593666666668
2011-09-28 16:00:00,2011-09-28,16,142,128,24.1,210.824,32.73,685.869,165.40934482758624,18,520.4596551724138
2011-09-28 17:00:00,2011-09-28,17,259,33,23.1,131.812,28.449,415.183,170.79718333333338,18,244.3858166666666
2011-09-28 18:00:00,2011-09-28,18,0,0,22.0,0.0,0.0,0.0,268.1892,18,-268.1892
2011-09-28 19:00:00,2011-09-28,19,0,0,21.1,0.0,21.1,0.0,1589.89055,18,-1589.89055
2011-09-28 20:00:00,2011-09-28,20,0,0,20.4,0.0,20.4,0.0,179.20940000000004,18,-179.20940000000004
2011-09-28 21:00:00,2011-09-28,21,0,0,19.9,0.0,19.9,0.0,177.15099999999998,18,-177.15099999999998
2011-09-28 22:00:00,2011-09-28,22,0,0,19.5,0.0,19.5,0.0,618.8044333333333,18,-618.8044333333333
2011-09-28 23:00:00,2011-09-28,23,0,0,19.1,0.0,19.1,0.0,549.5435833333335,18,-549.5435833333335
2011-09-29 00:00:00,2011-09-29,0,0,0,19.3,0.0,19.3,0.0,182.78381666666664,18,-182.78381666666664
2011-09-29 01:00:00,2011-09-29,1,0,0,19.4,0.0,19.4,0.0,151.67208,18,-151.67208
2011-09-29 02:00:00,2011-09-29,2,0,0,19.6,0.0,19.6,0.0,139.77662833333338,18,-139.77662833333338
2011-09-29 03:00:00,2011-09-29,3,0,0,19.7,0.0,19.7,0.0,136.82969833333334,18,-136.82969833333334
2011-09-29 04:00:00,2011-09-29,4,0,0,19.9,0.0,19.9,0.0,134.624955,18,-134.624955
2011-09-29 05:00:00,2011-09-29,5,0,0,19.9,0.0,19.9,0.0,141.40610714285714,18,-141.40610714285714
2011-09-29 06:00:00,2011-09-29,6,91,43,20.1,0.0,20.1,0.0,134.76501694915254,18,-134.76501694915254
2011-09-29 07:00:00,2011-09-29,7,491,91,20.7,151.199,26.364,376.275,208.52804000000003,18,167.74695999999994
2011-09-29 08:00:00,2011-09-29,8,566,130,21.7,348.496,35.882,1111.731,643.7490666666666,18,467.98193333333336
2011-09-29 09:00:00,2011-09-29,9,708,119,22.9,554.275,45.645,1767.982,526.4590166666666,18,1241.5229833333333
2011-09-29 10:00:00,2011-09-29,10,744,124,24.3,715.779,53.591,2189.194,592.8399716666665,18,1596.3540283333334
2011-09-29 11:00:00,2011-09-29,11,796,109,25.5,836.09,59.661,2475.662,584.4017,18,1891.2603
2011-09-29 12:00:00,2011-09-29,12,703,153,26.3,851.358,61.038,2493.235,364.40150166666666,18,2128.8334983333334
2011-09-29 13:00:00,2011-09-29,13,605,185,26.8,794.122,59.189,2341.788,157.90044915254236,18,2183.887550847457
2011-09-29 14:00:00,2011-09-29,14,558,175,27.0,698.111,55.497,2098.215,147.55491666666668,18,1950.6600833333332
2011-09-29 15:00:00,2011-09-29,15,468,157,26.8,529.973,48.471,1647.65,143.95533728813558,18,1503.6946627118646
2011-09-29 16:00:00,2011-09-29,16,491,91,26.2,388.791,42.155,1250.55,145.46596499999998,18,1105.084035
2011-09-29 17:00:00,2011-09-29,17,172,39,25.1,104.567,29.348,326.353,1067.1914533333331,18,-740.8384533333331
2011-09-29 18:00:00,2011-09-29,18,0,0,24.1,0.0,0.0,0.0,1681.8310666666666,18,-1681.8310666666666
2011-09-29 19:00:00,2011-09-29,19,0,0,23.2,0.0,23.2,0.0,894.7612881355932,18,-894.7612881355932
2011-09-29 20:00:00,2011-09-29,20,0,0,22.6,0.0,22.6,0.0,1640.2003499999998,18,-1640.2003499999998
2011-09-29 21:00:00,2011-09-29,21,0,0,22.0,0.0,22.0,0.0,607.7556896551723,18,-607.7556896551723
2011-09-29 22:00:00,2011-09-29,22,0,0,21.6,0.0,21.6,0.0,1315.0276551724137,18,-1315.0276551724137
2011-09-29 23:00:00,2011-09-29,23,0,0,21.2,0.0,21.2,0.0,468.2255166666666,18,-468.2255166666666
2011-09-30 00:00:00,2011-09-30,0,0,0,20.8,0.0,20.8,0.0,186.00944067796613,18,-186.00944067796613
2011-09-30 01:00:00,2011-09-30,1,0,0,20.4,0.0,20.4,0.0,173.15066333333337,18,-173.15066333333337
2011-09-30 02:00:00,2011-09-30,2,0,0,20.0,0.0,20.0,0.0,179.62318333333332,18,-179.62318333333332
2011-09-30 03:00:00,2011-09-30,3,0,0,19.7,0.0,19.7,0.0,180.80069491525424,18,-180.80069491525424
2011-09-30 04:00:00,2011-09-30,4,0,0,19.3,0.0,19.3,0.0,209.8438983050848,18,-209.8438983050848
2011-09-30 05:00:00,2011-09-30,5,0,0,19.3,0.0,19.3,0.0,200.1418679245283,18,-200.1418679245283
2011-09-30 06:00:00,2011-09-30,6,262,31,19.5,0.0,19.5,0.0,173.23871666666665,18,-173.23871666666665
2011-09-30 07:00:00,2011-09-30,7,517,78,20.2,144.02,25.531,347.913,162.55915254237289,18,185.35384745762715
2011-09-30 08:00:00,2011-09-30,8,422,154,21.2,316.604,34.097,1018.653,523.3986666666667,18,495.2543333333333
2011-09-30 09:00:00,2011-09-30,9,407,209,22.5,459.074,41.308,1477.623,233.68691525423725,18,1243.9360847457629
2011-09-30 10:00:00,2011-09-30,10,506,208,24.0,618.186,49.268,1915.988,164.31133898305086,18,1751.6766610169493
2011-09-30 11:00:00,2011-09-30,11,769,112,25.3,820.042,58.804,2437.203,164.86371186440678,18,2272.339288135593
2011-09-30 12:00:00,2011-09-30,12,697,143,26.2,834.099,60.238,2452.696,152.1827627118644,18,2300.5132372881358
2011-09-30 13:00:00,2011-09-30,13,599,172,26.7,773.454,58.25,2291.523,149.75522372881355,18,2141.7677762711864
2011-09-30 14:00:00,2011-09-30,14,734,100,27.0,764.223,58.23,2279.168,163.39565833333336,18,2115.7723416666668
2011-09-30 15:00:00,2011-09-30,15,263,190,26.7,399.522,43.018,1258.496,160.87132203389834,18,1097.6246779661017
2011-09-30 16:00:00,2011-09-30,16,311,108,26.0,298.151,38.226,964.932,164.38015689655174,18,800.5518431034483
2011-09-30 17:00:00,2011-09-30,17,228,31,24.9,117.344,29.659,365.15,1238.5928396551724,18,-873.4428396551724
2011-09-30 18:00:00,2011-09-30,18,0,0,23.8,0.0,0.0,0.0,4045.805,18,-4045.805
2011-10-01 05:00:00,2011-10-01,5,0,0,14.5,0.0,14.5,0.0,173.58920754716988,18,-173.58920754716988
2011-10-01 06:00:00,2011-10-01,6,287,23,14.6,0.0,14.6,0.0,172.59310169491522,18,-172.59310169491522
2011-10-01 07:00:00,2011-10-01,7,325,84,15.0,130.782,16.686,346.733,177.65510169491523,18,169.07789830508477
2011-10-01 08:00:00,2011-10-01,8,301,144,16.0,261.387,19.43,888.892,234.3447666666667,18,654.5472333333333
2011-10-01 09:00:00,2011-10-01,9,248,197,17.3,352.558,21.292,1218.855,1345.324237288136,18,-126.4692372881359
2011-10-01 10:00:00,2011-10-01,10,203,228,18.8,396.774,23.901,1344.847,1933.1494237288127,18,-588.3024237288132
2011-10-01 11:00:00,2011-10-01,11,285,245,20.2,515.573,26.484,1729.598,929.7664915254236,18,799.8315084745764
2011-10-01 12:00:00,2011-10-01,12,168,230,21.3,406.763,26.103,1353.326,1100.205711864407,18,253.120288135593
2011-10-01 13:00:00,2011-10-01,13,250,231,22.0,485.554,27.468,1616.22,1006.4165833333332,18,609.8034166666669
2011-10-01 14:00:00,2011-10-01,14,282,194,22.2,466.659,28.463,1553.99,1012.784440677966,18,541.205559322034
2011-10-01 15:00:00,2011-10-01,15,203,146,21.8,307.388,25.117,1034.913,1129.8419830508474,18,-94.92898305084736
2011-10-01 16:00:00,2011-10-01,16,199,87,21.0,210.803,23.909,714.771,1009.7152931034482,18,-294.9442931034482
2011-10-01 17:00:00,2011-10-01,17,306,21,19.8,132.84,21.512,426.451,990.1403793103448,18,-563.6893793103447
2011-10-01 18:00:00,2011-10-01,18,0,0,18.8,0.0,0.0,0.0,2139.29,18,-2139.29
2011-10-01 19:00:00,2011-10-01,19,0,0,18.0,0.0,18.0,0.0,1455.911603448276,18,-1455.911603448276
2011-10-01 20:00:00,2011-10-01,20,0,0,17.4,0.0,17.4,0.0,2334.6453777777783,18,-2334.6453777777783
2011-10-01 21:00:00,2011-10-01,21,0,0,16.8,0.0,16.8,0.0,603.4894618181818,18,-603.4894618181818
2011-10-02 05:00:00,2011-10-02,5,0,0,18.5,0.0,18.5,0.0,182.1065849056604,18,-182.1065849056604
2011-10-02 06:00:00,2011-10-02,6,13,11,18.6,0.0,18.6,0.0,241.79263333333333,18,-241.79263333333333
2011-10-02 07:00:00,2011-10-02,7,14,54,18.8,55.691,19.729,158.064,355.6879491525424,18,-197.6239491525424
2011-10-02 08:00:00,2011-10-02,8,10,65,19.4,64.314,20.455,209.666,196.01357627118645,18,13.652423728813543
2011-10-02 09:00:00,2011-10-02,9,8,72,20.2,71.757,21.344,232.624,187.30815,18,45.31584999999998
