timestamp,datetime,h,Beam Irradiance (W/m2),Diffuse Irradiance (W/m2),Ambient Temperature (C),Plane of Array Irradiance (W/m2),Cell Temperature (C),DC Array Output (W),Pavg,iid,dif
2011-10-12 06:00:00,2011-10-12,6,100,11,16.2,0.0,16.2,0.0,881.2115084745761,3,-881.2115084745761
2011-10-12 07:00:00,2011-10-12,7,56,36,16.6,44.133,18.152,92.648,1520.90605,3,-1428.25805
2011-10-12 08:00:00,2011-10-12,8,75,84,17.7,112.789,22.304,370.362,401.85975,3,-31.49775
2011-10-12 09:00:00,2011-10-12,9,216,204,19.1,336.153,32.867,1110.809,397.3458813559322,3,713.4631186440678
2011-10-12 10:00:00,2011-10-12,10,290,230,20.7,465.13,39.705,1492.328,401.5237166666666,3,1090.8042833333334
2011-10-12 11:00:00,2011-10-12,11,235,261,22.2,486.898,42.048,1535.099,703.86695,3,831.23205
2011-10-12 12:00:00,2011-10-12,12,132,247,23.4,379.726,38.854,1199.582,1022.4860166666666,3,177.0959833333335
2011-10-12 13:00:00,2011-10-12,13,343,217,24.1,565.235,47.147,1750.063,665.7558166666666,3,1084.3071833333331
2011-10-12 14:00:00,2011-10-12,14,103,160,24.3,252.389,34.586,806.224,877.9695666666667,3,-71.7455666666666
2011-10-12 15:00:00,2011-10-12,15,102,117,24.0,192.877,31.88,623.147,726.1280677966103,3,-102.9810677966102
2011-10-12 16:00:00,2011-10-12,16,76,48,23.0,92.076,26.776,299.399,688.8516833333334,3,-389.4526833333334
2011-10-12 17:00:00,2011-10-12,17,54,10,21.8,29.089,22.975,86.138,897.2847118644069,3,-811.1467118644068
2011-10-12 18:00:00,2011-10-12,18,0,0,20.7,0.0,0.0,0.0,620.6752666666666,3,-620.6752666666666
2011-10-12 19:00:00,2011-10-12,19,0,0,19.9,0.0,19.9,0.0,1619.6439833333332,3,-1619.6439833333332
2011-10-12 20:00:00,2011-10-12,20,0,0,19.2,0.0,19.2,0.0,1083.0184745762713,3,-1083.0184745762713
2011-10-12 21:00:00,2011-10-12,21,0,0,18.6,0.0,18.6,0.0,706.1504666666666,3,-706.1504666666666
2011-10-12 22:00:00,2011-10-12,22,0,0,18.1,0.0,18.1,0.0,667.9355666666667,3,-667.9355666666667
2011-10-12 23:00:00,2011-10-12,23,0,0,17.7,0.0,17.7,0.0,575.5949666666667,3,-575.5949666666667
2011-10-13 00:00:00,2011-10-13,0,0,0,17.4,0.0,17.4,0.0,496.2187666666666,3,-496.2187666666666
2011-10-13 01:00:00,2011-10-13,1,0,0,17.1,0.0,17.1,0.0,439.5202766666668,3,-439.5202766666668
2011-10-13 02:00:00,2011-10-13,2,0,0,16.8,0.0,16.8,0.0,326.1660833333334,3,-326.1660833333334
2011-10-13 03:00:00,2011-10-13,3,0,0,16.4,0.0,16.4,0.0,201.67788,3,-201.67788
2011-10-13 04:00:00,2011-10-13,4,0,0,16.1,0.0,16.1,0.0,173.0786316666667,3,-173.0786316666667
2011-10-13 05:00:00,2011-10-13,5,0,0,15.8,0.0,15.8,0.0,207.8866944444445,3,-207.8866944444445
2011-10-13 06:00:00,2011-10-13,6,55,14,15.8,0.0,15.8,0.0,875.3777406779661,3,-875.3777406779661
2011-10-13 07:00:00,2011-10-13,7,4,5,16.2,5.182,16.385,10.154,319.66172542372885,3,-309.50772542372886
2011-10-13 08:00:00,2011-10-13,8,9,25,17.1,26.754,18.193,84.398,283.66064745762714,3,-199.26264745762717
2011-10-13 09:00:00,2011-10-13,9,15,56,18.3,61.839,20.828,200.599,365.2186949152542,3,-164.61969491525423
2011-10-13 10:00:00,2011-10-13,10,29,122,19.7,140.137,25.413,455.926,384.670993220339,3,71.25500677966096
2011-10-13 11:00:00,2011-10-13,11,49,225,21.0,266.095,31.827,855.919,558.2315862068965,3,297.6874137931035
2011-10-13 12:00:00,2011-10-13,12,46,213,21.9,253.714,32.214,811.056,1315.3073389830506,3,-504.2513389830506
2011-10-13 13:00:00,2011-10-13,13,50,211,22.5,255.049,32.87,813.845,466.20035593220337,3,347.64464406779666
2011-10-13 14:00:00,2011-10-13,14,51,183,22.7,223.572,31.802,716.701,479.65793275862063,3,237.0430672413794
2011-10-13 15:00:00,2011-10-13,15,25,68,22.4,82.995,25.787,264.905,494.16615762711865,3,-229.26115762711868
2011-10-13 16:00:00,2011-10-13,16,45,65,21.6,89.557,25.268,291.405,500.21988135593216,3,-208.8148813559322
2011-10-13 17:00:00,2011-10-13,17,28,13,20.6,22.671,21.519,67.77,693.4076101694916,3,-625.6376101694916
2011-10-13 18:00:00,2011-10-13,18,0,0,19.7,0.0,0.0,0.0,625.1534067796612,3,-625.1534067796612
2011-10-13 19:00:00,2011-10-13,19,0,0,19.0,0.0,19.0,0.0,1020.122406779661,3,-1020.122406779661
2011-10-13 20:00:00,2011-10-13,20,0,0,18.4,0.0,18.4,0.0,1290.2147758620688,3,-1290.2147758620688
2011-10-13 21:00:00,2011-10-13,21,0,0,17.9,0.0,17.9,0.0,816.6744067796611,3,-816.6744067796611
2011-10-13 22:00:00,2011-10-13,22,0,0,17.5,0.0,17.5,0.0,850.5161694915254,3,-850.5161694915254
2011-10-13 23:00:00,2011-10-13,23,0,0,17.2,0.0,17.2,0.0,577.2399833333333,3,-577.2399833333333
2011-10-14 00:00:00,2011-10-14,0,0,0,16.8,0.0,16.8,0.0,187.5507525423729,3,-187.5507525423729
2011-10-14 01:00:00,2011-10-14,1,0,0,16.4,0.0,16.4,0.0,423.0102610169493,3,-423.0102610169493
2011-10-14 02:00:00,2011-10-14,2,0,0,16.0,0.0,16.0,0.0,269.6921084745763,3,-269.6921084745763
2011-10-14 03:00:00,2011-10-14,3,0,0,15.6,0.0,15.6,0.0,302.1257288135593,3,-302.1257288135593
2011-10-14 04:00:00,2011-10-14,4,0,0,15.3,0.0,15.3,0.0,158.9490101694915,3,-158.9490101694915
2011-10-14 05:00:00,2011-10-14,5,0,0,14.9,0.0,14.9,0.0,194.89396666666664,3,-194.89396666666664
2011-10-14 06:00:00,2011-10-14,6,122,11,15.0,0.0,15.0,0.0,177.62320666666665,3,-177.62320666666665
2011-10-14 07:00:00,2011-10-14,7,78,54,15.4,67.489,17.781,145.617,375.8150516666667,3,-230.19805166666671
2011-10-14 08:00:00,2011-10-14,8,123,143,16.3,194.656,24.246,646.964,203.841215,3,443.122785
2011-10-14 09:00:00,2011-10-14,9,261,199,17.6,363.281,32.485,1206.613,546.2251,3,660.3879000000001
2011-10-14 10:00:00,2011-10-14,10,256,239,19.0,448.869,37.338,1452.324,538.4750333333334,3,913.8489666666668
2011-10-14 11:00:00,2011-10-14,11,279,254,20.4,517.486,41.505,1639.763,1091.7704499999998,3,547.9925500000002
2011-10-14 12:00:00,2011-10-14,12,446,204,21.4,648.535,47.859,2009.102,1556.0174500000005,3,453.0845499999996
2011-10-14 13:00:00,2011-10-14,13,370,210,22.1,581.419,45.815,1813.056,583.2468166666669,3,1229.8091833333333
2011-10-14 14:00:00,2011-10-14,14,586,119,22.3,643.068,48.594,2002.051,725.617847457627,3,1276.433152542373
2011-10-14 15:00:00,2011-10-14,15,633,75,21.9,546.7,44.313,1746.948,727.4739500000001,3,1019.47405
2011-10-14 16:00:00,2011-10-14,16,82,59,21.1,106.715,25.476,350.976,721.0257833333334,3,-370.0497833333334
2011-10-14 17:00:00,2011-10-14,17,57,11,20.0,31.03,21.252,92.641,974.9550666666668,3,-882.3140666666668
2011-10-14 18:00:00,2011-10-14,18,0,0,19.0,0.0,0.0,0.0,1457.38845,3,-1457.38845
2011-10-14 19:00:00,2011-10-14,19,0,0,18.3,0.0,18.3,0.0,1832.5972,3,-1832.5972
2011-10-14 20:00:00,2011-10-14,20,0,0,17.6,0.0,17.6,0.0,755.8517166666667,3,-755.8517166666667
2011-10-14 21:00:00,2011-10-14,21,0,0,17.1,0.0,17.1,0.0,907.1528833333332,3,-907.1528833333332
2011-10-14 22:00:00,2011-10-14,22,0,0,16.7,0.0,16.7,0.0,647.3153898305085,3,-647.3153898305085
2011-10-14 23:00:00,2011-10-14,23,0,0,16.4,0.0,16.4,0.0,618.6812166666665,3,-618.6812166666665
2011-10-15 00:00:00,2011-10-15,0,0,0,16.1,0.0,16.1,0.0,336.8921423728813,3,-336.8921423728813
2011-10-15 01:00:00,2011-10-15,1,0,0,15.9,0.0,15.9,0.0,324.67072,3,-324.67072
2011-10-15 02:00:00,2011-10-15,2,0,0,15.6,0.0,15.6,0.0,303.3232733333333,3,-303.3232733333333
2011-10-15 03:00:00,2011-10-15,3,0,0,15.3,0.0,15.3,0.0,189.04062666666667,3,-189.04062666666667
2011-10-15 04:00:00,2011-10-15,4,0,0,15.1,0.0,15.1,0.0,150.845185,3,-150.845185
2011-10-15 05:00:00,2011-10-15,5,0,0,14.8,0.0,14.8,0.0,199.3993490566038,3,-199.3993490566038
2011-10-15 06:00:00,2011-10-15,6,69,15,14.9,0.0,14.9,0.0,140.85633499999997,3,-140.85633499999997
2011-10-15 07:00:00,2011-10-15,7,330,82,15.3,128.497,19.653,259.973,172.70509333333334,3,87.26790666666668
2011-10-15 08:00:00,2011-10-15,8,461,127,16.2,305.449,28.622,997.603,391.23351666666673,3,606.3694833333332
2011-10-15 09:00:00,2011-10-15,9,657,114,17.5,512.562,38.552,1687.333,680.1305666666666,3,1007.2024333333336
2011-10-15 10:00:00,2011-10-15,10,696,123,18.8,669.31,46.215,2118.651,913.2277,3,1205.4233
2011-10-15 11:00:00,2011-10-15,11,638,159,20.2,744.233,50.616,2294.479,698.33005,3,1596.1489499999998
2011-10-15 12:00:00,2011-10-15,12,633,161,21.2,780.562,53.074,2374.098,1921.1861,3,452.91190000000006
2011-10-15 13:00:00,2011-10-15,13,691,125,21.8,786.202,53.921,2387.049,1341.9617,3,1045.0873
2011-10-15 14:00:00,2011-10-15,14,373,205,22.0,549.068,44.42,1728.059,973.0056440677968,3,755.0533559322032
2011-10-15 15:00:00,2011-10-15,15,564,103,21.7,528.217,43.347,1691.436,770.2126333333334,3,921.2233666666664
2011-10-15 16:00:00,2011-10-15,16,63,109,20.9,139.638,26.619,459.836,1110.2391666666667,3,-650.4031666666667
2011-10-15 17:00:00,2011-10-15,17,0,15,19.8,13.911,20.368,42.083,759.6242666666666,3,-717.5412666666666
2011-10-15 18:00:00,2011-10-15,18,0,0,18.9,0.0,0.0,0.0,826.5381500000001,3,-826.5381500000001
2011-10-15 19:00:00,2011-10-15,19,0,0,18.1,0.0,18.1,0.0,1043.4638166666666,3,-1043.4638166666666
2011-10-15 20:00:00,2011-10-15,20,0,0,17.5,0.0,17.5,0.0,1610.4085166666666,3,-1610.4085166666666
2011-10-15 21:00:00,2011-10-15,21,0,0,17.0,0.0,17.0,0.0,947.46685,3,-947.46685
2011-10-15 22:00:00,2011-10-15,22,0,0,16.6,0.0,16.6,0.0,743.3825666666668,3,-743.3825666666668
2011-10-15 23:00:00,2011-10-15,23,0,0,16.3,0.0,16.3,0.0,684.0331166666667,3,-684.0331166666667
2011-10-16 00:00:00,2011-10-16,0,0,0,16.0,0.0,16.0,0.0,425.00639666666666,3,-425.00639666666666
2011-10-16 01:00:00,2011-10-16,1,0,0,15.8,0.0,15.8,0.0,428.29345,3,-428.29345
2011-10-16 02:00:00,2011-10-16,2,0,0,15.5,0.0,15.5,0.0,406.6876711864406,3,-406.6876711864406
2011-10-16 03:00:00,2011-10-16,3,0,0,15.2,0.0,15.2,0.0,173.73390833333335,3,-173.73390833333335
2011-10-16 04:00:00,2011-10-16,4,0,0,15.0,0.0,15.0,0.0,214.96698,3,-214.96698
2011-10-16 05:00:00,2011-10-16,5,0,0,14.7,0.0,14.7,0.0,181.6786886792453,3,-181.6786886792453
2011-10-16 06:00:00,2011-10-16,6,156,10,14.8,0.0,14.8,0.0,182.11248305084743,3,-182.11248305084743
2011-10-16 07:00:00,2011-10-16,7,68,56,15.2,68.77,17.637,150.023,167.67798644067796,3,-17.65498644067796
2011-10-16 08:00:00,2011-10-16,8,179,153,16.1,227.026,25.359,752.698,305.0700416666667,3,447.62795833333325
2011-10-16 09:00:00,2011-10-16,9,256,201,17.2,362.542,32.056,1206.483,597.6411525423729,3,608.8418474576271
2011-10-16 10:00:00,2011-10-16,10,538,159,18.5,588.247,42.58,1884.248,726.568305084746,3,1157.679694915254
2011-10-16 11:00:00,2011-10-16,11,667,127,19.8,733.122,49.774,2271.49,792.1405084745763,3,1479.3494915254234
2011-10-16 12:00:00,2011-10-16,12,493,189,20.8,679.737,48.543,2103.191,1750.3929322033896,3,352.7980677966102
2011-10-16 13:00:00,2011-10-16,13,490,175,21.3,658.015,48.162,2040.419,1785.938440677966,3,254.4805593220342
2011-10-16 14:00:00,2011-10-16,14,336,184,21.5,494.269,41.684,1571.306,818.5561525423731,3,752.749847457627
2011-10-16 15:00:00,2011-10-16,15,246,146,21.2,332.369,34.799,1085.234,642.0060847457627,3,443.2279152542373
2011-10-16 16:00:00,2011-10-16,16,238,77,20.5,214.722,29.317,717.359,376.6014745762712,3,340.75752542372885
2011-10-16 17:00:00,2011-10-16,17,60,11,19.4,31.781,20.68,94.762,383.7235500000001,3,-288.9615500000001
2011-10-16 18:00:00,2011-10-16,18,0,0,18.6,0.0,0.0,0.0,623.6191525423728,3,-623.6191525423728
2011-10-16 19:00:00,2011-10-16,19,0,0,17.8,0.0,17.8,0.0,1575.1520847457623,3,-1575.1520847457623
2011-10-16 20:00:00,2011-10-16,20,0,0,17.3,0.0,17.3,0.0,1781.9065423728814,3,-1781.9065423728814
2011-10-16 21:00:00,2011-10-16,21,0,0,16.8,0.0,16.8,0.0,743.1507288135593,3,-743.1507288135593
2011-10-16 22:00:00,2011-10-16,22,0,0,16.4,0.0,16.4,0.0,696.7110169491524,3,-696.7110169491524
2011-10-16 23:00:00,2011-10-16,23,0,0,16.1,0.0,16.1,0.0,595.9583,3,-595.9583
2011-10-17 00:00:00,2011-10-17,0,0,0,15.7,0.0,15.7,0.0,340.30427413793103,3,-340.30427413793103
2011-10-17 01:00:00,2011-10-17,1,0,0,15.4,0.0,15.4,0.0,270.71039661016954,3,-270.71039661016954
2011-10-17 02:00:00,2011-10-17,2,0,0,15.0,0.0,15.0,0.0,297.36989830508475,3,-297.36989830508475
2011-10-17 03:00:00,2011-10-17,3,0,0,14.7,0.0,14.7,0.0,191.8636237288136,3,-191.8636237288136
2011-10-17 04:00:00,2011-10-17,4,0,0,14.3,0.0,14.3,0.0,196.63549152542373,3,-196.63549152542373
2011-10-17 05:00:00,2011-10-17,5,0,0,14.0,0.0,14.0,0.0,194.60273703703703,3,-194.60273703703703
2011-10-17 06:00:00,2011-10-17,6,45,8,14.0,0.0,14.0,0.0,1047.7912711864408,3,-1047.7912711864408
2011-10-17 07:00:00,2011-10-17,7,39,53,14.4,62.286,16.627,138.68,383.23993220338986,3,-244.55993220338985
2011-10-17 08:00:00,2011-10-17,8,41,103,15.3,117.883,20.116,392.663,269.1040566666667,3,123.55894333333332
2011-10-17 09:00:00,2011-10-17,9,44,145,16.5,168.298,23.384,562.83,196.41009661016943,3,366.4199033898306
2011-10-17 10:00:00,2011-10-17,10,38,155,17.8,180.343,25.154,593.498,303.59947627118646,3,289.8985237288136
2011-10-17 11:00:00,2011-10-17,11,46,198,19.1,235.668,28.692,765.885,319.61368833333324,3,446.2713116666668
2011-10-17 12:00:00,2011-10-17,12,52,219,20.1,265.535,30.899,855.856,806.177084745763,3,49.67891525423704
2011-10-17 13:00:00,2011-10-17,13,40,156,20.7,189.531,28.41,610.776,560.3055372881356,3,50.47046271186434
2011-10-17 14:00:00,2011-10-17,14,35,116,20.9,142.068,26.686,458.366,636.7329666666667,3,-178.3669666666667
2011-10-17 15:00:00,2011-10-17,15,31,74,20.6,92.882,24.392,300.276,668.8885833333334,3,-368.61258333333336
2011-10-17 16:00:00,2011-10-17,16,56,78,19.8,108.468,24.244,357.758,604.6540166666667,3,-246.89601666666675
2011-10-17 17:00:00,2011-10-17,17,31,10,18.8,20.21,19.616,59.761,658.4361166666665,3,-598.6751166666666
2011-10-17 18:00:00,2011-10-17,18,0,0,17.9,0.0,0.0,0.0,1283.8189,3,-1283.8189
2011-10-17 19:00:00,2011-10-17,19,0,0,17.1,0.0,17.1,0.0,1468.292066666667,3,-1468.292066666667
2011-10-17 20:00:00,2011-10-17,20,0,0,16.6,0.0,16.6,0.0,964.6391833333332,3,-964.6391833333332
2011-10-17 21:00:00,2011-10-17,21,0,0,16.1,0.0,16.1,0.0,622.3668,3,-622.3668
2011-10-17 22:00:00,2011-10-17,22,0,0,15.7,0.0,15.7,0.0,705.044559322034,3,-705.044559322034
2011-10-17 23:00:00,2011-10-17,23,0,0,15.4,0.0,15.4,0.0,612.6245999999998,3,-612.6245999999998
2011-10-18 00:00:00,2011-10-18,0,0,0,15.5,0.0,15.5,0.0,378.49579666666665,3,-378.49579666666665
2011-10-18 01:00:00,2011-10-18,1,0,0,15.6,0.0,15.6,0.0,276.98630166666663,3,-276.98630166666663
2011-10-18 02:00:00,2011-10-18,2,0,0,15.8,0.0,15.8,0.0,219.30394833333327,3,-219.30394833333327
2011-10-18 03:00:00,2011-10-18,3,0,0,15.9,0.0,15.9,0.0,153.34745166666667,3,-153.34745166666667
2011-10-18 04:00:00,2011-10-18,4,0,0,16.1,0.0,16.1,0.0,187.80445254237287,3,-187.80445254237287
2011-10-18 05:00:00,2011-10-18,5,0,0,16.2,0.0,16.2,0.0,168.14324444444446,3,-168.14324444444446
2011-10-18 06:00:00,2011-10-18,6,162,6,16.2,0.0,16.2,0.0,274.805025,3,-274.805025
2011-10-18 07:00:00,2011-10-18,7,83,56,16.6,70.444,19.086,151.555,335.9026,3,-184.3476
2011-10-18 08:00:00,2011-10-18,8,43,54,17.4,70.107,20.261,227.507,280.66210847457626,3,-53.15510847457625
2011-10-18 09:00:00,2011-10-18,9,91,151,18.5,207.652,27.0,691.408,217.3436216666667,3,474.0643783333333
2011-10-18 10:00:00,2011-10-18,10,130,229,19.7,334.837,33.369,1090.739,281.8610745762712,3,808.8779254237288
2011-10-18 11:00:00,2011-10-18,11,76,162,20.9,232.659,30.378,753.199,425.65266666666656,3,327.5463333333334
2011-10-18 12:00:00,2011-10-18,12,89,189,21.8,277.809,33.109,891.667,1085.3121283333332,3,-193.6451283333332
2011-10-18 13:00:00,2011-10-18,13,117,221,22.3,336.6,36.006,1074.595,578.8393389830509,3,495.7556610169492
2011-10-18 14:00:00,2011-10-18,14,132,193,22.5,310.638,35.167,998.298,766.5377118644068,3,231.7602881355932
2011-10-18 15:00:00,2011-10-18,15,77,90,22.2,146.037,28.169,475.161,878.9997166666666,3,-403.8387166666666
2011-10-18 16:00:00,2011-10-18,16,83,56,21.5,103.494,25.745,340.066,675.7438500000001,3,-335.6778500000001
2011-10-18 17:00:00,2011-10-18,17,48,8,20.6,24.344,21.579,70.918,684.5479333333334,3,-613.6299333333334
2011-10-18 18:00:00,2011-10-18,18,0,0,19.8,0.0,0.0,0.0,1215.4281,3,-1215.4281
2011-10-18 19:00:00,2011-10-18,19,0,0,19.1,0.0,19.1,0.0,3296.636366666667,3,-3296.636366666667
2011-10-18 20:00:00,2011-10-18,20,0,0,18.5,0.0,18.5,0.0,934.3607,3,-934.3607
2011-10-18 21:00:00,2011-10-18,21,0,0,18.1,0.0,18.1,0.0,728.5052333333333,3,-728.5052333333333
2011-10-18 22:00:00,2011-10-18,22,0,0,17.7,0.0,17.7,0.0,704.6233333333334,3,-704.6233333333334
2011-10-18 23:00:00,2011-10-18,23,0,0,17.5,0.0,17.5,0.0,538.5215833333334,3,-538.5215833333334
2011-10-19 00:00:00,2011-10-19,0,0,0,17.4,0.0,17.4,0.0,294.9078166666667,3,-294.9078166666667
2011-10-19 01:00:00,2011-10-19,1,0,0,17.3,0.0,17.3,0.0,214.32525,3,-214.32525
2011-10-19 02:00:00,2011-10-19,2,0,0,17.3,0.0,17.3,0.0,187.961175,3,-187.961175
2011-10-19 03:00:00,2011-10-19,3,0,0,17.2,0.0,17.2,0.0,171.08706333333333,3,-171.08706333333333
2011-10-19 04:00:00,2011-10-19,4,0,0,17.2,0.0,17.2,0.0,233.1755383333333,3,-233.1755383333333
2011-10-19 05:00:00,2011-10-19,5,0,0,17.1,0.0,17.1,0.0,168.54905660377355,3,-168.54905660377355
2011-10-19 06:00:00,2011-10-19,6,133,5,17.2,0.0,17.2,0.0,1003.2564508474576,3,-1003.2564508474576
2011-10-19 07:00:00,2011-10-19,7,9,7,17.5,7.824,17.777,15.303,456.26745932203386,3,-440.96445932203386
2011-10-19 08:00:00,2011-10-19,8,83,97,18.2,130.545,23.526,428.202,274.260393220339,3,153.94160677966102
2011-10-19 09:00:00,2011-10-19,9,136,190,19.2,275.536,30.482,913.639,277.1613576271187,3,636.4776423728813
2011-10-19 10:00:00,2011-10-19,10,108,203,20.2,290.617,32.064,947.969,175.1088796610169,3,772.8601203389832
2011-10-19 11:00:00,2011-10-19,11,210,256,21.3,458.677,40.003,1458.428,236.51038474576268,3,1221.9176152542375
2011-10-19 12:00:00,2011-10-19,12,325,231,22.1,562.494,45.039,1758.047,161.78000000000003,3,1596.267
2011-10-19 13:00:00,2011-10-19,13,383,197,22.5,575.576,45.989,1796.76,912.6251779661015,3,884.1348220338984
2011-10-19 14:00:00,2011-10-19,14,313,179,22.7,467.482,41.793,1484.882,817.4579491525423,3,667.4240508474578
2011-10-19 15:00:00,2011-10-19,15,250,136,22.4,322.957,35.619,1051.779,624.7548499999999,3,427.0241500000001
2011-10-19 16:00:00,2011-10-19,16,54,31,21.8,61.404,24.319,198.784,542.4203050847458,3,-343.6363050847458
2011-10-19 17:00:00,2011-10-19,17,16,3,21.0,8.52,21.343,23.592,589.4060172413793,3,-565.8140172413794
2011-10-19 18:00:00,2011-10-19,18,0,0,20.3,0.0,0.0,0.0,958.692,3,-958.692
2011-10-19 19:00:00,2011-10-19,19,0,0,19.7,0.0,19.7,0.0,919.3939491525424,3,-919.3939491525424
2011-10-19 20:00:00,2011-10-19,20,0,0,19.2,0.0,19.2,0.0,1692.5910508474576,3,-1692.5910508474576
2011-10-19 21:00:00,2011-10-19,21,0,0,18.8,0.0,18.8,0.0,1226.059745762712,3,-1226.059745762712
2011-10-19 22:00:00,2011-10-19,22,0,0,18.5,0.0,18.5,0.0,660.8717627118643,3,-660.8717627118643
2011-10-19 23:00:00,2011-10-19,23,0,0,18.2,0.0,18.2,0.0,546.4832333333335,3,-546.4832333333335
2011-10-20 00:00:00,2011-10-20,0,0,0,18.0,0.0,18.0,0.0,566.0709166666667,3,-566.0709166666667
2011-10-20 01:00:00,2011-10-20,1,0,0,17.7,0.0,17.7,0.0,442.4432372881356,3,-442.4432372881356
2011-10-20 02:00:00,2011-10-20,2,0,0,17.5,0.0,17.5,0.0,380.6855423728813,3,-380.6855423728813
2011-10-20 03:00:00,2011-10-20,3,0,0,17.2,0.0,17.2,0.0,273.16215666666665,3,-273.16215666666665
2011-10-20 04:00:00,2011-10-20,4,0,0,17.0,0.0,17.0,0.0,223.10208813559325,3,-223.10208813559325
2011-10-20 05:00:00,2011-10-20,5,0,0,16.7,0.0,16.7,0.0,196.03067592592592,3,-196.03067592592592
2011-10-20 06:00:00,2011-10-20,6,173,6,16.8,0.0,16.8,0.0,921.07469,3,-921.07469
2011-10-20 07:00:00,2011-10-20,7,449,49,17.2,93.783,18.473,170.076,452.6673166666667,3,-282.59131666666667
2011-10-20 08:00:00,2011-10-20,8,608,73,18.3,303.309,22.26,1004.583,270.14259166666665,3,734.4404083333334
2011-10-20 09:00:00,2011-10-20,9,578,113,19.6,462.714,26.15,1598.129,194.458985,3,1403.670015
2011-10-20 10:00:00,2011-10-20,10,541,149,21.1,577.025,29.749,1947.647,253.0020983333333,3,1694.6449016666666
2011-10-20 11:00:00,2011-10-20,11,164,253,22.6,405.227,27.442,1350.346,357.05111833333336,3,993.2948816666668
2011-10-20 12:00:00,2011-10-20,12,382,213,23.7,594.785,31.688,1966.39,785.8369916666667,3,1180.5530083333333
2011-10-20 13:00:00,2011-10-20,13,169,233,24.4,396.475,29.436,1308.013,586.5587333333333,3,721.4542666666666
2011-10-20 14:00:00,2011-10-20,14,121,180,24.7,287.273,28.276,947.78,516.4727457627118,3,431.3072542372881
2011-10-20 15:00:00,2011-10-20,15,208,138,24.3,295.048,28.23,986.637,207.58512833333333,3,779.0518716666666
2011-10-20 16:00:00,2011-10-20,16,122,68,23.4,136.422,25.243,454.966,236.1211783333333,3,218.84482166666672
2011-10-20 17:00:00,2011-10-20,17,34,6,22.2,17.577,22.455,50.032,156.2923,3,-106.26030000000002
2011-10-20 18:00:00,2011-10-20,18,0,0,21.2,0.0,21.2,0.0,794.1730616666667,3,-794.1730616666667
2011-10-20 19:00:00,2011-10-20,19,0,0,20.3,0.0,20.3,0.0,2139.255491525424,3,-2139.255491525424
2011-10-20 20:00:00,2011-10-20,20,0,0,19.7,0.0,19.7,0.0,782.4523833333333,3,-782.4523833333333
2011-10-20 21:00:00,2011-10-20,21,0,0,19.1,0.0,19.1,0.0,745.6325166666666,3,-745.6325166666666
2011-10-20 22:00:00,2011-10-20,22,0,0,18.7,0.0,18.7,0.0,675.7344,3,-675.7344
2011-10-20 23:00:00,2011-10-20,23,0,0,18.3,0.0,18.3,0.0,372.51372,3,-372.51372
2011-10-21 00:00:00,2011-10-21,0,0,0,18.0,0.0,18.0,0.0,529.8642333333333,3,-529.8642333333333
2011-10-21 01:00:00,2011-10-21,1,0,0,17.7,0.0,17.7,0.0,257.09213666666665,3,-257.09213666666665
2011-10-21 02:00:00,2011-10-21,2,0,0,17.4,0.0,17.4,0.0,189.59386166666667,3,-189.59386166666667
2011-10-21 03:00:00,2011-10-21,3,0,0,17.1,0.0,17.1,0.0,175.53102499999997,3,-175.53102499999997
2011-10-21 04:00:00,2011-10-21,4,0,0,16.8,0.0,16.8,0.0,154.90286333333333,3,-154.90286333333333
2011-10-21 05:00:00,2011-10-21,5,0,0,16.4,0.0,16.4,0.0,349.21273703703696,3,-349.21273703703696
2011-10-21 06:00:00,2011-10-21,6,123,5,16.5,0.0,16.5,0.0,1189.333306779661,3,-1189.333306779661
2011-10-21 07:00:00,2011-10-21,7,60,65,17.0,67.735,19.34,149.0,1572.8352711864409,3,-1423.8352711864409
2011-10-21 08:00:00,2011-10-21,8,183,154,18.2,231.784,27.648,760.345,313.33016949152545,3,447.0148305084746
2011-10-21 09:00:00,2011-10-21,9,232,209,19.7,351.356,33.635,1161.397,204.2198406779661,3,957.1771593220338
2011-10-21 10:00:00,2011-10-21,10,548,156,21.4,588.697,45.508,1865.827,177.99280344827585,3,1687.834196551724
2011-10-21 11:00:00,2011-10-21,11,526,179,23.0,662.67,50.082,2046.763,454.1543189655172,3,1592.6086810344827
2011-10-21 12:00:00,2011-10-21,12,618,145,24.2,741.465,54.493,2245.773,1105.120372881356,3,1140.6526271186442
2011-10-21 13:00:00,2011-10-21,13,725,96,25.0,775.17,56.694,2331.884,1533.5528644067797,3,798.3311355932203
2011-10-21 14:00:00,2011-10-21,14,539,131,25.3,607.739,50.158,1880.972,699.9868813559323,3,1180.9851186440678
2011-10-21 15:00:00,2011-10-21,15,478,103,24.8,459.874,43.651,1468.978,640.0315254237288,3,828.9464745762713
2011-10-21 16:00:00,2011-10-21,16,355,61,23.8,259.175,34.455,856.933,545.7158813559322,3,311.2171186440678
2011-10-21 17:00:00,2011-10-21,17,17,6,22.5,11.531,22.965,32.442,722.5816379310345,3,-690.1396379310345
2011-10-21 18:00:00,2011-10-21,18,0,0,21.4,0.0,21.4,0.0,470.2667796610169,3,-470.2667796610169
2011-10-21 19:00:00,2011-10-21,19,0,0,20.5,0.0,20.5,0.0,365.25684745762703,3,-365.25684745762703
